address,point,timestamp
0x07baee6a0e18d1d47c35ffce940b4f0218a0a478,262534.60482216696,1725145200
0xe9d9efb1bb465d5897c7c2f90098c9fcd559fa40,222897.74431329643,1725145200
0x19580ff7b9a8cdb48480abd95de556c9ceedb007,210125.59341582496,1725145200
0xd43e793c68eba980057362842e918cb1f68ec24b,196970.75228926112,1725145200
0xa75ed793e51f9a716454ddcbee045e5f53c87708,137282.23762941768,1725145200
0x91d6d3bec03ef9a0cdd61fd22705f825665a0d71,118555.69291380518,1725145200
0x071e3db52b4dd4d7b3c227fe8c8676ef77ae9139,89195.24882197057,1725145200
0x8cc51f942e67d4b89f3defecb051ecd6ac9485dc,67076.7049292187,1725145200
0xa0b24061fe57d2cf4bef61d3c9903c5f82bdad1b,54418.68464015927,1725145200
0xd007e8b658005f4ec3353415bae97db7acf352c7,46034.185229878756,1725145200
0x07d3ea39440a53cd65295b3d0bf15077ae531391,45821.88120043532,1725145200
0x210fc370b8c5acc5df181d3524eab00acb29b658,43507.94649247277,1725145200
0x6490077d2da557a239384b685437940adf77c7c4,39716.63101249482,1725145200
0x4a062b0346c1234a885079c26390611cb2930b30,35281.447110449764,1725145200
0x9dbc5e35a2f1a6dc214bdb7ed7a8c706d77f0a74,34079.70555430077,1725145200
0x4f90bb7fecafb9b0726fb35b9518533c71024bce,33806.008897723594,1725145200
0xb21efa3c5f1968f51f36d9c8ef5bb0fe29bb3724,32157.92878020672,1725145200
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,27982.82387180129,1725145200
0xd36aac0c9676e984d72823fb662ce94d3ab5e551,27173.54782580141,1725145200
0xc14836989f19e29ccebb74692f234f4b416544cc,23310.66327623483,1725145200
0xff8956573d2b87dc61933a590ae8179de1ecd79e,22424.098987554702,1725145200
0x262757e7f40c592e990b85623b73c65afa6e53a8,20972.701393977208,1725145200
0x296b38a8c6788a5352a60f2937dc00c04ce06b32,19727.394331872987,1725145200
0x059e90bdd20216c3783f1dd6c89e60ab2aaedf3d,18633.34140406497,1725145200
0xcdec866689af5eca60da47733c669fc44dc4500c,16920.843441466634,1725145200
0xbb8694519bc68b337663f0bdbe79847b49000b6b,16892.47201489188,1725145200
0xb2d6ef31d536c4a3999e3c96f070209a8598dc57,16806.2175102142,1725145200
0x43882a4049e26179942006baba5d41af70e05e9c,16149.409051797658,1725145200
0x7982182634a9fb61b3fefec5b8943cb62d828779,14740.631752460893,1725145200
0x19a48c29f89f1e892b60ecce5366e055eedc08d7,14188.073986573852,1725145200
