address,point,timestamp
0x7413e83f49d7b5a1a36493fa09cb2ff98aa66937,930526.7907323432,1721516400
0x4156edbafc5091507de2dd2a53ded551a346f83b,524622.0629532887,1721516400
0xecbf6e57d9430b8f79927e6109183846fab55d25,328762.83494700043,1721516400
0x1c5584b98b06f9e86a6971bd838dc1dbe2c70294,213469.34385414608,1721516400
0xf251a06b6e3f5da6337af93619705a703d162431,135215.012876387,1721430000
0x8ddac5de8073f4f4855a2aec837fa693dd7430c8,130384.91632698396,1721516400
0xd146e3bcf874746963e5200a4bd5a5645ec693f1,107340.60250879983,1721516400
0x2278a9463774fc0b538b7d52087a00405ca9e1ac,104170.10092937865,1721516400
0xbfa2f68bf9ad60dc3cfb1cef04730eb7fa251424,87417.33734552248,1721516400
0x08034dea554c97eda319ac6f3e548803393eedfb,81673.65158554114,1721516400
0x80f1979f769045148ead2ae9e7ad52134e0c3d0c,80348.78457384183,1721516400
0xdb6ded7034dc4224eb552349f696a9360377610f,56006.5818706343,1721516400
0xfa3ce8f53eb52fee071099c4bc88d9495c66ba68,54787.21829215522,1721516400
0x20ca50997bb0ea69722e4d3c0317aab351f4fdd1,41355.715501584134,1721430000
0x81db6de760d74b11887d49bb64e837cdaecf2e67,27322.052790257418,1721516400
0x4a7998df2cd16815271bb6b7d3ae7eb30f50a73a,26075.506910330772,1721430000
0xc25d35024dd497d3825115828994bb08d12a3aa7,25895.023077037768,1721516400
0xdba915ff490053b6fed20db47dc29f9a3b6ef220,22919.719157165237,1721516400
0xff5bb192128f4c14584446d8f66bf3cf7d41d14a,22343.48739316701,1721516400
0x0e9d0eed46fe6c32a5b11b382a5efc9952f3f47f,19701.565297206576,1721516400
0x0e07d202984a878333da0546a45b4fe0bee95960,17153.818918328623,1721516400
0xa07c8626b426c7bbc868f3d01e8136ec6a5f4b3e,14335.07538342917,1721516400
0x504db0a01caf27fa108e0245f12af3504642148d,13032.154094266109,1721516400
0x7d81ebcc3234125c1ebd5ceb82b1ba53c3a26887,12266.437318692135,1721516400
0xa6de01284c5ddb67c1df77fa75e386701025f347,12213.96059757484,1721516400
0x34cc12932567cc908249cd5725f1991d266d00a4,12085.295700414521,1721516400
0xb8c2c0aa32a95351ffa9450509c62379a42a4f87,10295.398923626604,1721516400
0xba55bdbf959df826da6c35487eb15fad2164662d,10100.153403385822,1721430000
0x3eedb85da27cac4ec83ab5a8a38f18b0edbc7042,9837.335479384743,1721516400
0xbb2c7f67aa05506c6d38bca1db40fa07f5b244ea,9508.777008142326,1721516400
0xa8db58313e8a3cb4b611af0b737949ebaf42c4bd,8704.951999107125,1721430000
0xb9feccd0779167b748cbab55201f719f8ffbf819,8352.55436975254,1721516400
0x2675f42b2937e5b4cb1522c97c792b6776d2e60e,8347.541466569395,1721516400
0x0b98718264ca14d0a17c145ffe1e4f3c38a39372,8157.936653730518,1721516400
0x4bb3a0c086e189fe49b930ce781fef4cd8a21e82,7491.291654458828,1721516400
0x01737317c960bc5cc67e7d3f802abf077e65559e,7482.383531321565,1721516400
0xac5558b2f3c84203fa6efb6eb8ba130ebb8caa40,7468.453739398415,1721516400
0x6e0ba269d7858a2db0ace0f435a4299d6c5bd529,7058.0137483160415,1721430000
0x4369d349d37046e28472bc9c1e78dffe3cbb055c,6907.82439090377,1721430000
0x0696cca4f346552e2a8b822ce9afa50413976a0f,6875.810714302562,1721516400
0x10b0c27c7c5ea1dc73a0a5dacaefcfca5ba8bda1,6596.709232894396,1721516400
0x8cea69b7c9dfc881bfab76ef678617d882e1d9ca,6561.1098993768865,1721516400
0x5726dd55c9c8498ef358940bfe7ea06a84d58c07,6520.18639897205,1721516400
0x22b908c2fea7a1e6043ffcdbc77d660d4d326961,6517.955727962428,1721516400
0x85283a9343052ebafaefc653b4fe3f2c4e92b2e5,6390.776138404633,1721516400
