address,point,timestamp
0xe93685f3bba03016f02bd1828badd6195988d950,4220940.842776249,1729465200
0xb9779aec32f4cbf376f325d8c393b0d2711874ed,2546475.0,1729296000
0xe0e713e93744f252f3c9c9b79a43855a5768e8a2,634761.75,1729296000
0xc5bccc1d70dd4aca372ceff3252104f5a930e027,630820.1875,1729296000
0x16900c406294eddca5fe10e5aa5d4e2b1ca55af4,204182.125,1729296000
0xd10b5e2127a0f2bd577cec80c1608eb02b6ddae1,178683.375,1729296000
0xc5a792a3feb7865370a1c7376d841aeba234d062,124589.84375,1729296000
0x0c7be72e04d4afa9d848c7346f6984ed3f41e4e0,115216.4375,1729296000
0x1a9836f6dcc253332ee707bd9808ab3d79d973d5,101150.7421875,1729296000
0xe9b2fc5f89ca0f6f88122feb3f88f5308b86c7a0,100036.7578125,1729296000
0x84d0f74d21a89f86b67e9a38d8559d0b4e10f12d,97768.4453125,1729296000
0x8f2dc6afb0771e9eecc842d71f7599f8b2d33183,82985.15625,1729296000
0xd8c360504e917ccbc4cf21d8d8041494842fe55d,81634.875,1729296000
0x869c98f94c1a15118ca10cd86f74b1a3550cdd29,77993.3828125,1729296000
0x3bb5c8a00190da68059f0f66c24794584eb10d07,73769.4296875,1729296000
0xf9ce24afbb1fe432478ffad1014ae3bc30de2d82,70829.5234375,1729296000
0x0bb31c6278d58cff41b7e8ed3b20f76424fd69ad,66158.234375,1729296000
0xd5adbd2614cc0bf6e32b2dc8db306b832f599f12,63884.08203125,1729296000
0xa4ddaff0c5bcc41b11386af4488a6ac5f2c3ab03,59300.421875,1729296000
0xfdc7a0924e408400255db36e2a741a3ea2c1e117,45401.09765625,1729296000
0x0c8f70796b54ad10e113a353945f00f85c428486,45176.91796875,1729296000
0x8c80c1fe10912398bf0fe68a25839defcaef588e,44600.53125,1729296000
0xfc74171d05c8d35f1c768e36f78b5ef11c698883,41180.6484375,1729296000
0xdde86fb56b81bd4cf1f3c410fd12c77b9a74267b,33763.42578125,1729296000
0x8b9cb5bbadf6544f70b144197e34c46cb5b0bf1d,32166.13671875,1729296000
0x34723b92ae9708ba33843120a86035d049da7dfa,30851.369140625,1729296000
0x6ca61ef64e7e62d0358c0d8ac53f767f3a0954e6,29573.833984375,1729296000
0x19c3070c0f0a018bb109a7ff08fcd5626420ce7f,28540.375,1729296000
0xbbfe8a3c167a84e05852f0c6cee4453ed9a0947b,28443.19140625,1729296000
0xf93457533efd041d2a5200a82cca718fcdc42103,26768.673286049703,1729465200
0xde75b72bffda21ea676ff102e06515fc6fbd8576,26191.748046875,1729296000
0xdaff9f8c9b505abad02364dd887291179457bdc6,26173.99609375,1729296000
0x87856fca8a71e5d51d7a59f27b9abee6c253bddf,24410.66796875,1729296000
0xbd1572904ef0be1ade8709a4561fa3adf8b5f749,22125.96484375,1729296000
0x67e141ed9e89935964a1363bb82b39814c9b07dd,20429.357421875,1729296000
0xb92e53ccedbb5f04ac12eb36771deeb92013f4f9,20424.9609375,1729296000
0xf6237610007fca2b99fb776abdeabd80ad2fd252,20259.78125,1729296000
0x53822864019ef6048b595d11f87b76e5f3c0c33d,20106.365234375,1729296000
0x8fe7cbef7f36816c260ee69d34fe5846d86c1934,19665.609375,1729296000
0x40b4c8274f8d6783bbfaede4d98eb1c63554ec4c,19163.6171875,1729296000
0x5d875b54b4313d2bc5b6451c4e3042950472e5ee,18972.21484375,1729296000
0x10fe29d92741817293aaa1a241050b0dc384a95e,18605.83203125,1729296000
0x1a9b315367fc746b479dbb6a143a10cd4642aad8,18366.115234375,1729296000
0x7cb5a18ec3e145b84c18bdec6c9e161c4e5091f7,18212.623046875,1729296000
0x2658052dae2248cf08a1f3b24268fc0704e13ac0,17849.5859375,1729296000
0x63463317e14a45cc0ecdbe0d18768a20bd6926b0,17724.337890625,1729296000
0x9201e06006db619ae10f85f924ecaa121b919366,16178.009765625,1729296000
0x8af7ab5ad49573d58f7e7c19043ebab68cb73e90,16112.572265625,1729296000
0x8c969435d1abb608dcbff14c1b014f875049070e,16081.845703125,1729296000
0x08c0ff887883e9d514e29f487b36261bee586b62,15543.7578125,1729296000
0xecb345270c14273c7374b38677f2d018e4ee2175,15433.77734375,1729296000
0xeb4576fe753dab07635c0bb6c8f0a355e1db5d31,15248.828125,1729296000
0x31b6c82090d92be30e78a01c780819caf6dc1b8a,14994.712890625,1729296000
0xaf7a60bea989bdf5b1e8487e61b905294c96c502,14793.6083984375,1729296000
0xe935ce61df6d179d674c8d2d254e2ec730d32620,14787.3818359375,1729296000
0x646592183ff25a0c44f09896a384004778f831ed,14383.439453125,1729296000
0xe3a575e77ad53a7140323674a5e59a1bd8250544,14355.296875,1729296000
0xcbcb4106341fbee6b1f1607d5d4cc28da7b55ee4,13992.74609375,1729296000
0x7e1fd7f970f31cbea907388f524f6fee1bb36efc,13013.6005859375,1729296000
0xaa24df5a0e9a60143a733efa4a551de0b97f672b,12771.6474609375,1729296000
0xaed022de6b503b5d2aa15d8d9fe6a00a8bb43d76,11834.697265625,1729296000
0xc8f703542feccf48cc0939f8bf92acdd9c3612a7,11811.556640625,1729296000
0xbed050c15224a53a12815fa79f2b1ef431887eb2,11629.765625,1729296000
0xe20ed85154cb685217fcbb67d8cf768b1449882f,11579.4287109375,1729296000
0x282ea59e790f6346a92c68011c3c517b764fc02e,11579.02734375,1729296000
0xa3dcdaebc6ec28857fccc6c7d16d5740cd6ffe7d,11559.2236328125,1729296000
0x985f8c84655cadf4d245e2d075daa4ce8c0c4a93,11195.1513671875,1729296000
0xba7e5fba171995c80dab3a76601ad5a8d298d86b,11110.05078125,1729296000
0x142ca3be7ba08022641b6eaf418809aefa07ac67,11031.890625,1729296000
0x0c40fbf31b6dd601d5aaa9667d83b27a5ebb9a55,10668.2421875,1729296000
0xdcec5aab1a1cb9b095d62acbc132d37b351110f4,10585.1669921875,1729296000
0x9661350d2b4229a7af666bbff7f9a26819678ad4,10341.9462890625,1729296000
0x1b1f58d560413e71e1407aa07d346f1105964a48,10015.2314453125,1729296000
0x5d3d159bafb02163dc90325b71c6ee140e203850,9826.8662109375,1729296000
0x20e36cdd8d8a37441bea329262fe43716f456e93,9643.45703125,1729296000
0xcc87eeafeb5c49d149a0aa95522d839b349bd11c,9179.1083984375,1729296000
0x552d502b5e65199f95d9908d9cb680edc76d120e,9153.6669921875,1729296000
0xfaf30355854cfd020d67e3f6f9cbf23252a9cdc5,8994.6640625,1729296000
0x3057e129aeb307c2469d88ebfbeca290868a50ea,8707.1962890625,1729296000
0x48f5fcfb25ed9bbd6311d8a3023d48155b163af0,8285.310546875,1729296000
0x462639d67d774ceb0388ef4041e78ff982f43629,8270.4970703125,1729296000
0x132b2ae70bb8914eb4fb9413e475ad189c959a66,8256.4111328125,1729296000
0x93cfb5df0dfdbe707542f0d0631be97db671359b,8253.0361328125,1729296000
0x6b71c4679481bd60ea769aab605189b055231a0f,8204.7470703125,1729296000
0xe56448f418d1c0712424615aabb0c70999f81e05,7984.23291015625,1729296000
0xb32707a838067eba272861355d211f8067a47823,7841.455078125,1729296000
0x81c982606aee0ffdeee6e3b0d4ca65fe41dda7c6,7820.61962890625,1729296000
0x2369c2fcaee59bceb82f7336c1b590bf7f864f78,7686.7412109375,1729296000
0x2df384a40332a785f9457ebd013395eb4d4831f7,7660.1083984375,1729296000
0x948e8f4f4fdede57e9e4ccd34be3397fc763f5ef,7649.28515625,1729296000
0x872d24a78f9343d95ffbd602d3bee5ec9773e9ff,7486.203125,1729296000
0xe1f7e15f3bafe9e2b999ba0758a5238de25113c0,7351.20947265625,1729296000
0x4008efdc5039934b38d06d553b3c0bcb5ac1eb4f,7274.5732421875,1729296000
0x5834d3b880e38a05feb430178f48f6bd4536d187,7244.7490234375,1729296000
0x91a85b2396fd595b3fdfbb5ddf5a40b23e36237c,7214.841796875,1729296000
0x2a12e74299d998bb2d409348ecbcda0db39ef2c7,7204.20068359375,1729296000
0x0ec6ec0a8aa7cf835eafcbf58953057e84f263a4,7120.05419921875,1729296000
0xdd0fed5eaf7067e2f3e1311d0277077addc7bdeb,7115.87255859375,1729296000
0x2560e18187362f970b19c5e85f71e37fce5847f5,7027.076171875,1729296000
0x0133a1f4f53ded67fdcd0bca39ef3f2e48bd75f6,6984.390625,1729296000
0xd28744922133eec86897db4a043d8ee535dd8bd0,6955.50537109375,1729296000
0x5ab573a6c66bc914ab584a4e267bd02feca6eaea,6882.5498046875,1729296000
0xeeae83d13ed72728dbc7aba271edf1e7ef45a7ba,6863.7763671875,1729296000
0xc52a2f987f79d29ae241bb62452ea76264ea567b,6847.52490234375,1729296000
0xd30f921a3399f7549e5538696413f0a64c9eef10,6791.4365234375,1729296000
0xe33e0d9a56bca43000a09cc949c3899ef542b828,6749.51708984375,1729296000
0x2531dac8784cc16b0f1047c5fb97a4a629c44566,6632.18603515625,1729296000
0x563bb5239d359e7cf8a16f23080d4f48d426144e,6481.966796875,1729296000
0x4cc25e0366c564847546f2feda3d7f0d9155b9ac,6425.35888671875,1729296000
0x934528ca64349d5704558be1dba21e6fbf302db6,6410.71435546875,1729296000
0x8687ef4ecee34786f4e85c2dc442aab19dbe8dde,6376.0009765625,1729296000
0x8ed876fded3699c590be3e12cef56e23376eff3b,6373.939453125,1729296000
0xa97c5c360913066bdef8208fe74002cd03b0d10f,6350.40283203125,1729296000
0xd91a53803dffef52d4f277e55aa97ad35442a6ff,6294.9150390625,1729296000
0x5a43d6593a13168772778f28fe7eafbdc69d179f,6258.46484375,1729296000
0x2bddeaeb35d4c70284aefad319c8f334990f816f,6246.2705078125,1729296000
0xcc8fab26838075ffb5400e7b96fd8206439fc770,6170.3544921875,1729296000
0xa08e2b9293750e1277235f7f5ffd49cd6d027e99,6114.2060546875,1729296000
0xd493761259e0123a168d665af3fc8b5a902c4746,6009.22216796875,1729296000
0x9e28011ba492f3e98c3a736747347b4a8a5bc26a,5982.57666015625,1729296000
0x0d0a38e64ed3fb480f42d9b15d0cb8de7b77a7bd,5954.42041015625,1729296000
0x23a1341d8de99db97ef9bd7a6ec84014d49bf899,5885.94677734375,1729296000
0x80c6acf6b9b5c2ee25534010dd9a248031f6e755,5878.43896484375,1729296000
0x18b191cc6786b581763002580377d408903916ee,5868.8359375,1729296000
0x91e3d63b94738868b1f481f4e9989e00cac76d69,5840.64697265625,1729296000
0x4908b534604925f1370fc322bea643c3a55c8c2b,5615.314453125,1729296000
0xf92829996bd2625f63c7513bcd36d54c3a551048,5603.34814453125,1729296000
0x61cdf215a7615d619b35c175838154b210fa7e2e,5595.96142578125,1729296000
0x8ab7091dacd6e4ff3c6f80ff1db02616f553c432,5549.66064453125,1729296000
