address,point,timestamp
0x1032ffa8a8a0abb6134839f8c4a1944c91a8a68a,1161179.75,1729296000
0x67602060c3b727697432cda9f12bfe81c12a1c73,1098344.0,1729296000
0xd830080d1f2b43ab7592c6fd318e6cd40278c119,918674.625,1729296000
0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,661245.8013682012,1736550000
0xe9ca86b78686a5af0ac39cc3be976c95395b5b06,221020.75,1729296000
0x3ad603d17c22adccb64e5abe38bbf5b7c40f492d,158798.046875,1729296000
0x071e3db52b4dd4d7b3c227fe8c8676ef77ae9139,113015.5859375,1729296000
0x82fdfb723913f55267917920604548487d5006c0,111173.9140625,1729296000
0x4743bd264e3d2948372890db1831b220304029c6,102275.2734375,1729296000
0xfe705ae5da9b962e3856e0be0253c55d73fdd950,91518.8671875,1729296000
0x95a46112679f65da65b81a544b5b86ff270dd865,71186.5,1729296000
0x4c9fdb97d36dc65b8d3a8dce5f2c4af7c52279e6,69496.2890625,1729296000
0x31f8fc5541d955730d865445a2a0e4044e6d6e88,67700.5625,1729296000
0xb64835bd78d140d2300325e85b2357a7b619d2c6,66595.03125,1729296000
0x6b6cf9916c73bbb9939347dede25a5686fee8393,65988.8046875,1729296000
0x975f178fd8a566d98bc935340064c691fa4d8881,55669.1796875,1729296000
0xceccea5db6c684b5e28a72c45f86c664819d818c,53264.48046875,1729296000
0x98f654450c796a41b76cb2a3731bf22ab5d32da9,46067.87890625,1729296000
0x4444ee1efbcfc7716754d4df119a1dbbe29934b3,45180.7265625,1729296000
0x56a633772a845ca42bab11420b83e4b23e71809f,43372.90625,1729296000
0x73849014f2bdf4c2ede18777d961a7ec94dad9bc,36197.6171875,1729296000
0x2339479977bf758a03d0af76862d204d90a52620,32761.369140625,1729296000
0x3b278a1320a02330e258644912dd5f09ac338890,31587.736328125,1729296000
0x544a40955ba1c7e56e161a59e1319e3313c25251,31442.525390625,1729296000
0x0aae9ae032b04fb8ac1f6265ecd7710f443995c6,30629.677734375,1729296000
0xfa680ed7f703e55e3615672259d21f76fec768d5,27760.177734375,1729296000
0x5e46f0d1b3e1cf21d584fb557f98eb3ea4a19059,26893.908203125,1729296000
0xbf4c796931727fce4b42e8a7f1b284681a0d5a7c,25405.07421875,1729296000
0x2bb485a36f5ee60b68cf8768d594154348407bfe,25160.984375,1729296000
0xc52220ea948fc273549db7329d181a12e5c77dd6,25160.947265625,1729296000
0xa8a0c6894a1090c189da1ee93c2fc1da22a6725e,25059.017578125,1729296000
0xb919a0073e0089dceda88979b09f67ce0bfafb70,24961.650390625,1729296000
0xff8956573d2b87dc61933a590ae8179de1ecd79e,24817.47265625,1729296000
0x87856fca8a71e5d51d7a59f27b9abee6c253bddf,24410.66796875,1729296000
0x53b77b9a06dd7e11aee247957784d76484fff540,23545.810546875,1729296000
0x6fce63859a859a0f30ed09b12f5010d790618ca4,23376.27734375,1729296000
0x1f7d6c2bf5744d9f77f98cbcace13eb1623cffe8,22855.6640625,1729296000
0xc6f4c76a809b456f557832ce430bb12c2ea68328,21719.08203125,1729296000
0x119a743c04e3842c72dbf010993137b910ea44c3,20228.9609375,1729296000
0x0481b236f191877619523ee309c82b3574214597,20218.388671875,1729296000
0xb90ad616a9001387d293e00bb3e58f1a97cec1e5,19661.41796875,1729296000
0x002ce5b0bf039d2fd3ebe3791884bf384b12bf7f,19334.796875,1729296000
0x4c29c947d1cd13e5ab3a31734ffb10eb91781b83,18732.583984375,1729296000
0x47985e7ede9ae6fa182c57d2c92eb845e3de8a4a,16784.83984375,1729296000
0x7c6cc4fc9f054f851aa9ae3577087f00e017db5a,16355.888671875,1729296000
0x2f0f4b451bae92daf038d242ee063767d8675370,15431.7890625,1729296000
0xdfe420f100aa9d7873a763771ceef8c8a4010ee9,15172.9130859375,1729296000
0xb01a48e145aac18ccdee0efb3bbbbc1c5a25be6b,14371.359375,1729296000
0x3a94ec43996178f7013988358f58baf18a4cc707,14192.0576171875,1729296000
0x9d68600f73431dd804d555e056c42287eb84b332,13992.5576171875,1729296000
0xb9539a082fca454f5c5677850b80a10d42e7f80a,13521.5224609375,1729296000
0x5b1c40400ccffa21ece7b077865ccd64ac093faf,12944.5537109375,1729296000
0xefc5ff84594ebf147dceaeb5c41079672cf0d85c,12801.5537109375,1729296000
0x81be0c6d1509a1a19e5c20d653104010c5df1fc0,12512.873046875,1729296000
0x884897fe22b8d39dfdad74d02c82b86c27a0b6e6,12449.6162109375,1729296000
0x3b7fa837905a3ae23a879866c02e3de445b83c4a,12446.685546875,1729296000
0x807f830e4609023a85ccf835f37a2f22982b427f,12384.482421875,1729296000
0x19a5f07b435d0ce9c4043be1703cea83064f8cd3,12249.7978515625,1729296000
0xd03b16b33c8829e8a655da814bd401a129c1b10d,12142.5068359375,1729296000
0x8d23a21ea40e81d00a13f55a774f842dcb5ff5e7,12069.205078125,1729296000
0xf65224bae82f00db250df5c58d580e2518f1047e,12038.9013671875,1729296000
0x1b648ade1ef219c87987cd60eba069a7faf1621f,11587.40625,1729296000
0x884d6fa3a4b349880486ad4d7c833ca968c785d8,10966.3369140625,1729296000
0xb1c57869f6eacd51d1a74c558ec4c578394daf0b,10615.4482421875,1729296000
0x94dd6b39b4beb7566b01400c084680d35249c531,10448.365234375,1729296000
0xbdaa9219ef43f4805a4c7743a20e85b14a154564,10419.1376953125,1729296000
0x8deb4a4c872418e751d00149be60d7e44adc18c5,10273.5244140625,1729296000
0xf3a338df40e26b83df1344bb77fcaece41d5c710,10239.28515625,1729296000
0xc05493d7479a39df4d74dbba12d4d83840685ac8,10151.7783203125,1729296000
0x7214e1d350ba8e2b19de4f77ddd3609af06aade2,10062.166015625,1729296000
0x418b529a37ed479b904ea227126f580ec4949509,9977.5849609375,1729296000
0x95c7603944bfed303c4c93349cd61f6818931f91,9738.37890625,1729296000
0x0e5d651dbc453b23c80ab42c1a223f4534edc162,9569.37109375,1729296000
0x546341548a34887b34da20dfafcd8d4e898de88a,9375.5107421875,1729296000
0x7bd05e2858b283c3f38d94fad0cd0f247324c999,9261.44921875,1729296000
0xa8879c580a54f190ed53b43d30de269097ad7543,9251.810546875,1729296000
0xa1eb3e7f76140fa2337b03c5e8d80537a1a25b01,8896.9072265625,1729296000
0x6ab06d4f1562d4c48ff7806a50238c03055be09c,8618.751953125,1729296000
0x70ec1731888c5ae530359c3068d77ee590507359,8451.84375,1729296000
0xf925e806f089654712f7e3c3c2f9f29fa002ce98,8258.015625,1729296000
0x36130330f63a75fedca4bb706935bf83928b4200,8226.765625,1729296000
0xc287afb662e5b145763026f728e050c06468003b,7996.51806640625,1729296000
0x9ee73ec148b8f68da65598ebb497f1e7e9957219,7947.5654296875,1729296000
0xd7b2879c8922cd704e41e8cc1f18f6994d6b7c36,7653.58251953125,1729296000
0xbf167433e3ea27ec396b484132f677add36d6d0e,7342.16650390625,1729296000
0x65fa24f7b2f1f37d2c0ce58b2501082220207a75,7324.7587890625,1729296000
0x4008efdc5039934b38d06d553b3c0bcb5ac1eb4f,7274.5732421875,1729296000
0x800ffd44997e28d5197ff8bdf4b297bed767b156,7217.1328125,1729296000
0x3328731634cf64975965ba51fdef0c09b77a29bf,7107.91015625,1729296000
0xeea99fa8883b25479f2ccf3320182654a3387619,7086.33837890625,1729296000
0x3d8648ddcf10f0dede9ac8d49857abd564cd56f8,7027.5234375,1729296000
0x2560e18187362f970b19c5e85f71e37fce5847f5,7027.076171875,1729296000
0x0bd23f89dce8faa154bc510517a8fab364655b6f,7000.65234375,1729296000
0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,6830.595703125,1729296000
0xddf79dd76ec2cf8be437d8717a36b9d10c429c23,6770.103515625,1729296000
0x346ea3842a12ba9c2379bd922ef2b03089ebe463,6728.564453125,1729296000
0x1846fb3e55069d144715709df1c5433e780f9053,6541.19384765625,1729296000
0x8d42df2abd15b951dc796e0ca38ac62aaebd4684,6530.05224609375,1729296000
0xebd5f0763d46a9e9f9c82404b6ad3ee0788fd662,6438.232421875,1729296000
0x5e1edf7846526c372a5266fb2d31b4e940f0abbc,6411.2841796875,1729296000
0x13b39775583e0888f9836782acf9f1e50f767ca4,6343.490234375,1729296000
0xd031b708f01793b1e511f25a62416073b8d0ab10,6333.1201171875,1729296000
