address,point,timestamp
0xf7394d9fa7dc72bc1bf9ca7f7aa1b3e80973242d,4831539.488041561,1729292400
0x5a98dbceeca053b7845fc4dd79124f66908ade50,674306.2523143785,1729378800
0x2fc617e933a52713247ce25730f6695920b3befe,504299.15222300787,1729292400
0x0ac01d31ce0522f2b23e9905656fd7f886ab3057,502784.6673379501,1729292400
0xc0979af67786f30dea9335665592d6813b21b819,425907.2293763193,1729292400
0x4f3713177e30ae06d78b670fa49cd94a31891bb7,384643.3294451608,1729378800
0x4bd883055bd502e7ab58a88da4854194373beeb5,378678.0273746329,1729292400
0x026151a366235fb32b6bedc9f45f154f17846986,244467.16472241672,1729292400
0x5c3c10cc90d7165bc7e4f83ebadcbc3acdc23e3d,77845.38227607367,1729292400
0x8695a2b16c6f8389da6ec4329624538b47449e39,74549.65543914972,1729292400
0x33ae67e686b721bc215dc9ed983f85965b643a6d,72068.13027467136,1729378800
0x91b7f6b94554cf9e1dc041d9a15f5bec30b71166,56391.621353378294,1729292400
0xd92fdb169bf65654bc88383fd142a66dd456cf63,54975.086184661115,1729292400
0x350c9350c45e6c0a4dc5a2fdda9d3c1a97dd78f1,45397.58747614676,1729378800
0xcc08d4838e79589eebbb4d92f035698c05bb5286,44720.07927937803,1729292400
0x8ff120888c1c3f14ac7df5bb4d55066852205b3a,41313.20973550463,1729292400
0x664d1a74e6b77e3d7e110fe6af065387501e8106,40090.210931647074,1729378800
0x010330d24cb030ec0b03b3c12f986b44639d14ed,37301.28045729038,1729378800
0xcaff539a7bdfaa7cdd1e42f6f1d7964b226e9f16,35070.004485084195,1729292400
0x4243e2bfe90d3d58d83860a18e2168105a4f8a69,35038.19412471692,1729292400
0xfdb714222de5bfd1fb0571b22878a52488c46538,34715.19853781255,1729378800
0xdde86fb56b81bd4cf1f3c410fd12c77b9a74267b,33763.42435308944,1729292400
0x975fe70ddf52c60abdc80e1be11469e02035295f,33130.9057578281,1729292400
0x98c095f8783f90b4be66383f2dc7585e187ac28d,29402.677453557983,1729292400
0x24ee2025fa4d117a7d43c02c4d8c9408cf390040,27336.538387293713,1729292400
0x428962848736afb8c671d3e074343b54842a1a7e,26864.399557460096,1729378800
0x3f6da1ebe72d0ddb5b44d832b7d18c3433805818,25267.082875328095,1729378800
0x6eb5cc2c35f8b47418eee7c67b56386000fc9dbc,24522.791004740568,1729292400
0x8c3424228d771f0c52ee1fb56e07d53a7a018027,24325.52515389173,1729378800
0xc00ec5064f48432de8c2b3ca01c78c8d6c1eabca,24290.56047576764,1729292400
0x1427dd5753f4ac7a8e2aa35ef5c8767a3cb57a60,23862.05631966004,1729378800
0xfb53cc84f5187c2f386e9895476b3decf33d4982,23379.60495261491,1729292400
0x93e22ecd5b8a4da8c0e97d7158c060612e7115a3,23267.021162616962,1729292400
0xd243f875c1f11b2213ce2647ed234f51fc9e02a0,21667.69023668793,1729292400
0xf6237610007fca2b99fb776abdeabd80ad2fd252,20209.782148626087,1729292400
0xa651ab767dfd8beec267abc3b4e7f29a3300fb6a,18417.249975222738,1729292400
0x9834a1d62116ad16b4bbdd832f9ecfcc89871d38,17461.871262119737,1729292400
0x9f6810a42184c9e8d0d7d0e842e7a97b334b75f1,17268.489794334444,1729378800
0x5dac9ccc215b9af65b486066786f79d9aa0043da,15901.520287244624,1729378800
0x69503eb4c04dd64ac0c7e7adce43607aa65cd8e7,15900.964635294557,1729292400
