address,point,timestamp
0x4bd4e5818d30b47bc771e5fd271bd9c15570be30,1294835.0,1729296000
0x1c5584b98b06f9e86a6971bd838dc1dbe2c70294,390514.5,1729296000
0x63094e3657fb13b59a71ef333c02f052cda31964,386858.40625,1729296000
0x1aa7e413f8df6bde6f0a317b2272e694f8f5e03f,191652.3125,1729296000
0xa75ed793e51f9a716454ddcbee045e5f53c87708,178310.4375,1729296000
0xfd22ac8fe63079c8125f6951c6cf2e09d4564f86,126213.5234375,1729296000
0x687b50a70d33d71f9a82dd330b8c091e4d772508,116631.2890625,1729296000
0x963086a043cbd9058690ddc445d001b2c717cd1f,94713.21875,1729296000
0x869c98f94c1a15118ca10cd86f74b1a3550cdd29,77993.3828125,1729296000
0x3a5385d8eb0d05b006edff978ba4b95c51f70b5c,73904.828125,1729296000
0xad6452a9b8f10b0fe084c83c396abae96411c761,73612.0546875,1729296000
0x58271b5efbc6fdf68fef41dccf23e9a4777e91dc,66715.5703125,1729296000
0x91b7f6b94554cf9e1dc041d9a15f5bec30b71166,56014.4375,1729296000
0x7ef216afdf22d1b336169a0c4bb7b5a531d1e528,50322.3828125,1729296000
0x6a934e6f1d0002193093f49a9addf2e7fa5df0ac,47896.13671875,1729296000
0x70f256dc42e7f6ec5c59466a4eb3e888d4a4dcee,47167.35546875,1729296000
0x81d7c693ae6fa3f5d307ee74804f525bb9496c80,44544.44140625,1729296000
0xefe235527024c9b46f5d4914d837acd58d181045,41473.81640625,1729296000
0xa1c9d41719c4ffd99463f1cfa579d9b6a96b50c6,40460.75390625,1729296000
0xa96f826560ad31ae2c3e6fc99976b89d572a72be,38326.12890625,1729296000
0xeae67d6ea695e02bdb33a443158999a329060b8e,37690.35546875,1729296000
0x2cb24b3092b53403a4b908d9c2a006839b520a59,37478.09765625,1729296000
0xb701b6ad8c04087e5994f3b282c7757924326615,35353.83984375,1729296000
0x9a78e8fa6c775296177ecb8b2a82db1e58d41ffe,35245.22265625,1729296000
0x3da6aea0958b1195171385f69c8f58a1912f3bc4,33897.42578125,1729296000
0x504db0a01caf27fa108e0245f12af3504642148d,32323.951171875,1729296000
0xee45e4ed59e707b45a1837f7e4647af1801c7730,31939.400390625,1729296000
0x768aed03445b9daffac1d5f79445f3fd0ef041d0,30617.966796875,1729296000
0xd8dc2605dde4d0d2b5a1c7eac1c463ae8ae8415b,30450.6796875,1729296000
0xf02b7d6bb67cc7aa8453f0a4bad19b02a2de957e,28305.134765625,1729296000
0x3cfa7505b674a690f992ffe62f916d530354478e,27810.80078125,1729296000
0xbcfb8793d604938eb02cb345f01467323ab05e4f,25160.95703125,1729296000
0x6eb5cc2c35f8b47418eee7c67b56386000fc9dbc,24525.19921875,1729296000
0x62178e35ccef8e00e33afc95f12a590b40e51e04,24417.654296875,1729296000
0x9633bac0ae8d720e2016d8268a9030a6acadd784,23303.927734375,1729296000
0xd63077397e5b73483660e153b2cbc82f1ca60c63,23138.607421875,1729296000
0xd33f554d26b2870eebacbaaae55ba83be44d28b1,22662.51171875,1729296000
0x5a2ce6edcd82d9a9141bcbde7b9559f8816838ab,22612.572265625,1729296000
0x98e1c4e34ccded4760ef8da63bcccdf4a75b3c4b,21520.552734375,1729296000
0xd566af6e3782c2fe7d51eda9542cb76a9894e0ed,19529.28125,1729296000
0x70a944416657495097cd2ba868a72c43d17fbc5b,19085.095703125,1729296000
0xe9f0755c5c1dfebbdacece07e574553bece97469,17719.59375,1729296000
0x5bec0b76161661150b0946c8537f8838a125ec7b,16612.625,1729296000
0xe8a280e6b5213e8ccd6de4fc4b50911de749e551,16422.37109375,1729296000
0x43ff804ee46945f33deb7dbd5c356f45ae8093a8,16265.7578125,1729296000
0xcbed00a5114deec2a212392a8f37a1d08ec6216a,14572.08203125,1729296000
0xfa12c222c323fb576f8f0a0b83e465a63602abeb,14559.041015625,1729296000
0x5cfb72603775e64a3444271af03d7cbb455a4673,13886.52734375,1729296000
0x9e5b3643c638085a8687311536ce272acf07ad1c,13771.439453125,1729296000
0xa67b1aab545966898de1307a02f94299e14f633c,13536.1201171875,1729296000
0xe1d79096a373ea5a16397815ebc5697a53fe5622,13264.458984375,1729296000
0xddbeacc7391342fcd48a1de75808f9ba356bae03,13088.4501953125,1729296000
0x21da308bab49e765d0594737cc20b5378f820828,12398.0732421875,1729296000
0xefcd53304995fe796222b251fd4998eaa056f0bd,12337.8818359375,1729296000
0xbed050c15224a53a12815fa79f2b1ef431887eb2,11629.765625,1729296000
0xfaba98ec1dc4129ba15d703553e8ce0e2c7bf281,11365.1953125,1729296000
0x89bbad3738c5efd5d1edc28869fcc605ee35c81b,11170.3603515625,1729296000
0xe788865fcaf2686183fe32e8855dcf2ee9dfb964,11138.6103515625,1729296000
0xc8308211871b5d33b1c4ffe3a47bd92dd21500c7,11134.759765625,1729296000
0x1159403c95a5632e9574b1fc4f22788c2ee8e736,11032.869140625,1729296000
0x5e942b6d9f3aec5a6120d87ff9a168885e2e75f0,10881.390625,1729296000
0x8952752889a333299af61d237fb0223f22ce9c04,10774.6025390625,1729296000
0x0379ed895f8b2db1ba771ecddee2839e1539fe18,10461.27734375,1729296000
0x2d4a52ac978f20147177cee6068e17cf53dfddbf,10145.8515625,1729296000
0x2a5434f33d621331552e368f8e5b685d6d055588,10141.919921875,1729296000
0xb4e2426abe525d172d7d4fa7fcdd172922570347,10140.611328125,1729296000
0xae4af1d7066a0a4451000264756e0f9555279888,10083.85546875,1729296000
0x4d67798077407d82bf7f74601b973342e5c220e9,9840.318359375,1729296000
0xd2348f5a184355923f344411b1aca735835156db,9775.2001953125,1729296000
0x7a5b18300ee96e64fc53db9df64794ad5976bd2d,9514.9775390625,1729296000
0x9ebc5dea3190fc65feed0827abcc4d69e313b9bb,9376.955078125,1729296000
0xd2ecea2c586c493d05b195771c0dd19315c52c96,9329.2197265625,1729296000
0x7bd05e2858b283c3f38d94fad0cd0f247324c999,9261.44921875,1729296000
0xd9aa67c7aa3b9d1bb1fa7c4dbbbf3a095f2a0539,9106.1640625,1729296000
0xcdcdefcf200b66718403ccad3295a0ae6553d907,9063.734375,1729296000
0xee3aa5aa83583da0de14d744a971b9c79ade92b3,9013.8232421875,1729296000
0x19cb8168aa19fed74846dcd2c7d0fcad0604b0c3,8821.712890625,1729296000
0x459fea28e89e7b6dcc005f08eb13089a3edd1c94,8775.2041015625,1729296000
0x3e86c735dfa8e2a5ec862f346f18c38b54e5e036,8707.26171875,1729296000
0xe17274026b76c438e582df49ed3ec3683af6ceb1,8707.11328125,1729296000
0x02e2e82bf6f79d92e0d776e85a56739d223a4914,8674.3759765625,1729296000
0xd84b6218526e61bc4eb04331ae3a383adf178aaf,8573.693359375,1729296000
0x38c65b606aa1c0886bc1d16cfc400ae218b38d15,8565.9189453125,1729296000
0xeef1b2fa1743e9215e1d8881d52b886618453c5e,8234.857421875,1729296000
0x826a3216115c2697c9b2f0275f6184b9123286bd,7922.4833984375,1729296000
0xc5ca7d06f28a71ee22a7d09a15a11108311f0b20,7852.48046875,1729296000
0x65a84ed26f7fe0e3e8753d2c5819d0bf6b86744f,7836.2138671875,1729296000
0x0054266c78e304f0d0282e2249798a8d3cc1c33b,7744.52197265625,1729296000
0x85b9899118fac92ca10a429361a13161af63f34e,7559.87548828125,1729296000
0xd0bbaa08f0a9a8a18866d8dd7ea74b45c7570671,7450.4697265625,1729296000
0x6236b9a8477d934dd1bfc9899bd8a11b8a670afc,7354.75634765625,1729296000
0x88902117d492794c19e16785369ccabb65475c1d,7341.72802734375,1729296000
0x71dd0bc531c11cc7262750daabec8b9600174e6d,7338.74560546875,1729296000
0x2bee34a6908fb86c59489b15f849192e862a1cbf,7320.8525390625,1729296000
0x52ed36bf8b930431a9b5825a121834915be1bcc1,7168.0283203125,1729296000
0x15aad399c966273ee3812f359989b01d07fc7754,7163.3486328125,1729296000
0x8dd7d48f4a8377364206aad1f367bdb7e16d7555,7078.73388671875,1729296000
0x5144d2fa3dda4d3d6df891fe7e0a782b5eec2ff5,7008.09130859375,1729296000
0x66e96b67e9e6cc1fcd7232daa7bbb73b4af31fe4,6963.458984375,1729296000
0x944b8a5c94055a761d518ee11c6c370b139eff28,6848.71240234375,1729296000
0xf4467090208b0a3763eb04fad1e29b1b73f062e2,6794.228515625,1729296000
0x7985491d93a1304da9100e950f8c67d25d8b13df,6750.9736328125,1729296000
0x74f8744020f5900a2c3a3289c6c2182f56a6901f,6698.86669921875,1729296000
0xf1bad1608a0f9989fabde67bad9ab103a63d6ca8,6660.953125,1729296000
0xc70b844673bbd777c9e1cffa45401a267b16c065,6580.0244140625,1729296000
0x9fb1f49175150d5af38e1615f1e60455d8bb0837,6559.51025390625,1729296000
0xb4b8d442c3b548efde4b565581bcc079d748b193,6421.34423828125,1729296000
