address,point,timestamp
0xcd2afeaf99a8ab9e1bff24c47fd5d1d284d7231a,306675.45220552385,1728687600
0x2278a9463774fc0b538b7d52087a00405ca9e1ac,227994.11511201272,1728687600
0x4f86ddb53761f29572a5c4d730ac3912005d3f13,218919.19917756112,1728687600
0x44efc8df59dc93aeabc4e2194e8f30264a45df6b,162857.70265416388,1728774000
0xab9b533dfad86fe5508c2a74a1a806fce8b723cd,132505.0836460481,1728687600
0x60de7ff4379931ca19f34e4bcdb6bab979a7da30,131125.90639668884,1728687600
0xc20e318fe1830de929bb8ee57f6209a89f0ab00f,129768.78242354616,1728687600
0x500bea59133e20dc63b7e88913b30348494b84ba,119496.25691864306,1728687600
0xee73323912a4e3772b74ed0ca1595a152b0ef282,92974.20972158096,1728687600
0xb064312c40b865b4f4e6f6284a1273c6013a053f,90339.0035429375,1728687600
0xc83645968aafcadcd1b6b399124ef4d18cb43f3a,85332.63146543044,1728687600
0x76181f35532e555268c54152f808c3dc8987446a,82303.68667956658,1728687600
0x003f2fafd0ac851233c871ee5a9f1d75d7a9e96c,72856.13303744844,1728687600
0x02c696ef32f69a8c248ab5cb76ce788b5049fb2f,60631.20219984642,1728687600
0x5500140b4c1c809a4da4958f7380cdfe7d7d290b,49982.03411691308,1728687600
0xeee5dfbd94952ff79ce8bafcd84f05e3ae966b7c,46965.61794389215,1728687600
0xa2df5770b8cb729529b45e50343daabc20d31c43,42405.18543979185,1728687600
0xe609549239157ff1341015308b1bff447ba7efe8,41060.71813764654,1728687600
0x821880a3e2bac432d67e5155e72bb655ef65fa5e,38175.71195754476,1728687600
0xb32ffb6e7c0e2a55be9506eaca3799d5d10aee94,35864.85818426488,1728687600
0x504d10f57cda34c643eb5258b357b8dee841a43e,34707.04720510634,1728687600
0x9a78e8fa6c775296177ecb8b2a82db1e58d41ffe,33346.0844830029,1728687600
0xd1f93115f29261ea7ecc023c9562b25cde240c24,33172.51090640258,1728687600
0x5cc4370c58f3e6b555591a684eebfe0bb542cbb5,33060.45415079629,1728687600
0x53b5d09eff9f96e01bc17fc33a38ddbdd5af1d6b,27754.44408975499,1728687600
0xace36cabaee0fa6c7951552e2ac1d6461cbfc812,27731.71511342001,1728687600
0x31bc74806e7d7ab8571d94b2dafa5d6734a6d1e9,27489.41030825136,1728687600
0x689b233f5ad455f6f6fe678f0d651cc751ff6af1,27397.683789854043,1728687600
0xdc382cdf2a25790f535a518ec26958c227e9dcf2,26461.207460272493,1728687600
0xef5f8a40a4c1e88317a7ca5fac537639390c204d,26125.9407300992,1728687600
0x2385233abb910357e2b97a16d40e0443e53d0769,25413.21605333619,1728687600
0x2478d48b8a5dd0a9876a12858c917d556eb93811,24910.019148365096,1728687600
0x9778396c12d78f729f8fbcb29ac7a5810cc7ffb4,24318.645975278152,1728687600
0x71400d2765cd51d552e3d0e9a0d21afec321ce07,24159.25388462219,1728687600
0x88e57c01beba95b51006df6de835fdec38d370af,24152.30395114244,1728687600
0x694e137343d0e774478473578c4f560bb500f8b5,23889.646273401097,1728774000
0x69d49d32051c54939829a99db7daa3429049b50c,22381.454362424025,1728687600
0x4e99b2991ab8306833fe403468dc44515694f638,20552.242485139777,1728687600
0xf9c3e43158f512625919441a1e65d3329037c2e6,20203.986097540455,1728687600
0x0d634e76334aa72c993e85237afa2e6c1d59c534,19498.59014652893,1728687600
0x0e9fa2cd5a147dcfc3c7ba98b25d5f2cbd78a9dc,18868.113610778113,1728687600
