address,point,timestamp
0x6a45232f22768441768de109f890f2dc392a5f51,3347860.8038471933,1723935600
0x339d413ccefd986b1b3647a9cfa9cbbe70a30749,1002036.9107099929,1723935600
0xf5b7e653429e34b45aef354d0b399ce6a5c2b02a,715228.9910048078,1723935600
0x40fa1afbcbe68a2afeced07eed4ac35a85bdafc9,590071.8322605648,1723935600
0x6662df85e5ff14fb73cf3ef05dc124dea4b3cbdb,315534.6765646649,1723935600
0x5ced2565b5534413a1621332a0333512c3c8c4a7,250854.34205987456,1723935600
0xc974156c0bc32a2990a2fbf4912a491595a81e17,247978.36680905664,1723935600
0x8052e9edd8521cc2633bd1aceb32d8b0d87b2b29,117506.76202663437,1723935600
0x59c5e18a736ac6424a4253174cfd9625f5d5fef0,105569.30897095843,1723935600
0x9a66644084108a1bc23a9ccd50d6d63e53098db6,91636.13556775302,1723935600
0x03387d5015f88aea995e790f18ef7ff9dfa0943c,77332.23401185633,1723935600
0x6ef1ed81f51c28e23829d515621ae972e0e1ad6f,62925.874900957,1723935600
0x842333eba5cbfc9be5c3a4ad8353d03760109a79,50639.55164901617,1723935600
0x81d7c693ae6fa3f5d307ee74804f525bb9496c80,44498.69777641378,1723935600
0xfbacb875b5e1d22f8afd366815c647070bbc6f5c,39632.115401365576,1723935600
0x1ae87500aaa8838a832252cbc21015afea2d81cd,34806.04516688234,1723935600
0x0ca6cadb6a8ca4199788b9a060c3285fe7b897fd,34013.53232652689,1723935600
0x644a96b4d847ca228c86a6908066775046904781,27091.78558175712,1723935600
0xac8db46c8f65de363f5f00f55d0e13acd7f4bfba,24715.788158213036,1723935600
0x5ab42fa4a6fbd0000831e0f4a80ebb1b8198546f,22002.001437320065,1723935600
0x2d6bb700ed0fc6d1fcb9057c5c12edb0d1c06f4b,20225.54942796693,1723935600
0xeae67d6ea695e02bdb33a443158999a329060b8e,19794.838026768775,1723935600
0xbb4c0f0c8ba5d69ea5ee5d0555595671282696fc,19444.35841889181,1723935600
0x3b141e6ebf1d230b66e38f6f2665012d1b6fdb23,19145.571705529706,1723935600
0xfc88e456b3a5620e63a449ce429dccf2687cac26,18274.380621379743,1723935600
0x469adaf766fb35f1a3c2569fe8c57a50f4b39131,18209.648442381094,1723935600
0x2d6b6e8a3d4675048edccf017a4d689da021f19d,17722.861159244363,1723935600
0x9ea7d512751bfebde01baf2cd06566f37c371ef9,16027.571939401158,1723935600
0xcaff539a7bdfaa7cdd1e42f6f1d7964b226e9f16,15213.892857658366,1723935600
0xfdc9974580a2b8fafa483714271ffdafba1c267c,14585.430867089623,1723935600
0xbbfe8a3c167a84e05852f0c6cee4453ed9a0947b,14568.4618462966,1723935600
0x3a8315e25378ce9fc0d3279b26ec0576de52c0ff,13361.645811116936,1723935600
0xf35c6181e308f9fbd07d7783d107a17398ed03cb,12928.08875925377,1723935600
0x9e7d1de1de734b46c6c58177cdcd83ffaf06eb7f,11674.955169236964,1723935600
0x55830815a91154e8a5a2fe7cb68e9ffd59cea5b2,11630.414622871805,1723935600
