address,point,timestamp
0xf7394d9fa7dc72bc1bf9ca7f7aa1b3e80973242d,4831539.5,1729296000
0x80c67432656d59144ceff962e8faf8926599bcf8,2952054.689772802,1736550000
0x49d899a11f6aec206b10dde7dcd47754459f2ef7,1895857.0,1729296000
0xd830080d1f2b43ab7592c6fd318e6cd40278c119,918674.625,1729296000
0x7577298dba45f216248840ecbd9ac11c4ca86ce7,334966.53125,1729296000
0xb0b8472d77901d6d088c0f02dff4abd0bf26a128,143991.828125,1729296000
0x718e7b7e03f9370394cc8a3bd41b395c72b90fa2,135062.328125,1729296000
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,134688.703125,1729296000
0x08d1fc44a7dfe46267308016dd9a5aea0d829829,128011.328125,1729296000
0x5b30506175844cc91eddc6d66fdca6bc75758882,76469.1171875,1729296000
0xd0f60b042431d2ac3ad149634f40c3908835293c,72694.125,1729296000
0xb2c304b3f68698b867509701d7deebbfa6e7a95e,53389.79296875,1729296000
0x7ef216afdf22d1b336169a0c4bb7b5a531d1e528,50322.3828125,1729296000
0xaaf1a02bb2988e9f8baa0e0cb21ad8604b5a421c,45830.8125,1729296000
0x20a05ae8efe1eb91be0cd07356bc20eda9c2e298,44389.23046875,1729296000
0xfa9e2b06f0b2bdafe101616c763be7a9a435fd63,43275.875,1729296000
0x2c29823644760146b7ef3a8f90770579f8095f78,41062.53125,1729296000
0xd8ce9fe878e4b44330c8b73b1933dd5fc17934f6,40995.96875,1729296000
0x093e8e903e05d36431305ff174883fd901327200,39165.52734375,1729296000
0x37b804831770e1e7272857d0ad7bb05c551c29fe,38206.95703125,1729296000
0x7ebe6249a887b481e0ed0ca5d1859fa9658bc8d5,38158.70703125,1729296000
0xdb9e8fe7875a37d51291daa54c303a0fea124d41,35647.875,1729296000
0x7e09d02ce457767f76b98cc18c426db562ff02da,34179.1953125,1729296000
0x006616fb184c4a079c2cb16ea900f91fce24abcc,33939.015625,1729296000
0xc748602c7ad37433cd86b080e9ff3d5e98d7cfd1,31244.64453125,1729296000
0xac8db46c8f65de363f5f00f55d0e13acd7f4bfba,26907.3203125,1729296000
0x51885b7440288e8207b396f426981d92102e3b9d,26393.74609375,1729296000
0xb6cf63b8af00f20dcde39158ceb74dda6511fc6d,26352.474609375,1729296000
0x50eda628cdd421a5a6145a4e775752d3ee953d11,24550.619140625,1729296000
0x8a86690902182d4f742ba81a988ec27feab16269,23351.650390625,1729296000
0x38ebfb466f6392ea5cd2709c0a710be1eff1c86b,23096.984375,1729296000
0x9a9018e8b6071aee819f5af5e0323c5b55516a09,23080.12890625,1729296000
0xa3a74ed9e25ec6a80e7fe9bb47bdce1888002181,22765.94140625,1729296000
0x13d8e1bcc6498a60d5a396959197119c5f70ca87,22702.75,1729296000
0xd243f875c1f11b2213ce2647ed234f51fc9e02a0,21667.689453125,1729296000
0x508929df19020401ce5137511690d6642d662b17,20699.103515625,1729296000
0x730e0e40b5053da12a830c6ea75037befdcfee53,19694.83203125,1729296000
0xcdef2a2e16027f7fd6b3cf1f5b8ea66b0a5762ab,19039.59765625,1729296000
0x3aa5905b6189233dd53addc235d4d6737174c16a,18917.25390625,1729296000
0x2ec703a921754d9947284a9672426d6a78170e5d,17402.66015625,1729296000
0xcdd62486fc80476fcab899e29833d45b56b48c8c,17314.3125,1729296000
0x174a8186b0ae23487f2e6e023d727ab1de7fd0e4,17012.546875,1729296000
0x6769b788a756987ba2c3b1580d34b0a0321ca18b,16839.861328125,1729296000
0xb97c20f8301226a2e84099fb447f6caecbcae2b8,16809.671875,1729296000
0x4fca7ea8770ea56d3e5eb1ce0f35ffe44f198c7d,16707.1015625,1729296000
0x849dafad45f0becd904bf176febc5332a74f1f11,15441.6376953125,1729296000
0xe6f2aa6a9fce3675b8e8110e443f0d6a72457854,15372.7412109375,1729296000
0xce0a4211bd85fc080b7ce1349ee4c837d103fd36,15242.521484375,1729296000
0x67ff7f661b458ae3ee29dfda79b5746499a85dcb,15079.6826171875,1729296000
0x66b279a073847948893f95413ab1a74c1e51b874,14883.939453125,1729296000
0xa9ccf7097a4c6185ba53c47319c6a24fadb16660,14681.119140625,1729296000
