address,point,timestamp
0xcdd7152eee446ed547d8e8f19f2d83cf94d4c235,274662.1917756018,1726354800
0x965ed9d88fded99baef0733eb4dc4e0c96316ae7,217040.21169570487,1726354800
0x99f6d2bbd6a2da57830248b73ea558f62ebf9870,210258.39047080072,1726354800
0xcee8c3c88c8e43a1382400cd22bebed2865fc17b,129055.01189808144,1726354800
0xfe9c3aa8b71f967a4d7356e72b1c4b1ff676ed45,126260.28218517642,1726354800
0x351f5ce54c70dc7686e977158e6f9b1729c822ae,120299.41547455329,1726354800
0xd8640bb5bddc66be318cd46668502a37f829e495,97324.40116326348,1726354800
0xbfa2f68bf9ad60dc3cfb1cef04730eb7fa251424,87759.02625061924,1726354800
0x500bea59133e20dc63b7e88913b30348494b84ba,80516.66852864253,1726354800
0xc1131c160940d26b38c9561e4bc3c746e35ff8fd,79506.06242679787,1726354800
0x6d0f9b11edf779b063590adc4d2d3036311f012a,59348.8498344069,1726354800
0xeed1e96e5346a0a969fa05bfa657ff757527a101,58268.813218578005,1726354800
0x6b6cf9916c73bbb9939347dede25a5686fee8393,54662.24218470398,1726354800
0x09666764b4b03231118f6c20a45cd554360495b2,49301.997051121536,1726354800
0x11f4a1db1eaf84becbf3b44dd0a4342bed996546,45578.81382004871,1726354800
0xd17509f16cf9f0c6d55bfcbdd71ed0d6262eb868,34549.742902032514,1726354800
0x7ecad4a19e77419516e2cab4c8073398502ff9b2,33858.98679730605,1726354800
0x4a49c8eb57a4d52bbd49ff5d8ac006bdc7fe6e59,31968.58913942718,1726354800
0xf9f08f426f16c1f4516eb669f78dc864943169fb,31740.71900816606,1726354800
0xf3340f92227d09cf9477472d430328f3f43f8f1d,30752.102640419962,1726354800
0xfa29575216af1b25d0b2a020463a5a4ac29ee310,28054.159596428588,1726354800
0x26a4762bcea260610f849373d6b5a36b25b6a558,25798.29039114193,1726354800
0x3c145da6cbbb4f391cc23aabd979656362a9bb9b,24761.895750214833,1726354800
0xeed2a5fd7b8b2142f8a0fab770f7ed1de3f2ed64,24364.59729725788,1726354800
0xff8956573d2b87dc61933a590ae8179de1ecd79e,24294.521235499167,1726354800
0x47161498269659d9fba2a000f392b61fca6207d6,24181.699118855067,1726354800
0x8164bcd381c18403e069c06fe39ff9f63bc9f8cc,23931.66491304949,1726354800
0x5a551e192b6e35631875f5fd7ee8753f2d3d27bd,21771.251660593287,1726354800
0x08bc974e72eade65693a798840a73fb47d9fb874,19918.305202481934,1726354800
0x0472ff64459690ddf5ae09579b6df736116a74a6,19831.994246957875,1726354800
0x945d5bcda8dcd9cd8b221fd23cf4b6c0e7e50bd5,19319.285345176082,1726354800
0x207646e59574b56f560e3378d8c9b202a8125044,15751.699611959433,1726354800
0x89705863d752197e8d663555b91f0f068e46ecd5,15090.461231112771,1726354800
0xc79ab3d483564ccfef47b3ea99f56d97927d6aad,14860.287386544569,1726354800
0x7999eb15cfc5e19cb6bf86b9e2c425836376c5b6,14812.63977815204,1726354800
0xa9ccf7097a4c6185ba53c47319c6a24fadb16660,14633.904265260695,1726354800
0xd94f62a565df85443cd4975a22d7e44a995be3f5,12742.435986454591,1726354800
0x67ff7f661b458ae3ee29dfda79b5746499a85dcb,12715.027625201843,1726354800
0xab9a40697c6131dbe1d550a65dbf67c40be46037,12605.865745923064,1726354800
0x0399e7720626dd7a7b0577771486f25f573cac09,12559.06645791251,1726354800
0xfe1967ce693ecc5ba955e0e1bd4e1955c2bddc37,12263.731295738327,1726354800
0xe838eb45e93d4cc077646df387bd5e112dbb54eb,12057.801680926814,1726354800
0x53e12dfa22a903dcc0c54abaf0e5017eefc9daf6,11975.064236751132,1726354800
0xef37960936830697edc8500a5062e68554f30f7f,11953.293651039718,1726354800
0x08c0ff887883e9d514e29f487b36261bee586b62,11711.55864771432,1726354800
0xe5834ec0aa642bed9861cb03bd8e5c5e085f4656,11691.008916516223,1726354800
0x2a6be97755f0ff973e4e2422b19ea47482367fc1,11592.88480920576,1726354800
0x391c2df3c1d92348f7077a48a3dd3bc1bc9b9c1f,11483.855190077154,1726268400
0x08a4b1d413ecdda679a255a551d040d562b0a080,11477.959425097642,1726354800
0x46c9a4d12683041a1e279367e124ccc09f96a453,11247.339197537944,1726354800
0x601298b7385a855803e1c7f88e89801b5dcfc796,11211.533199302,1726354800
0x73507882210cb04554fb8c64dd6e1a24bfd34cdf,10620.628825514821,1726354800
0x28d2f5a0d9bc7ab273f2491cefe5ea477abf365e,10604.114757999188,1726354800
0x31e14aee6d7d91fb94b41b8bf92c58a45e0ffa87,10471.405157401136,1726354800
0x1a4b438447edc37ba37d8a6eb10cb4b772ad8e79,10342.248042746192,1726354800
0xed8477074529478064ff1ada1bbdb85075a43b57,10107.84306482591,1726354800
0xda830d2d83a57cea255bcfd0cf89c3e94abde0fd,10097.667034567046,1726354800
0x767dda2382dea024304caead7f177b8396e671f1,10082.239803441804,1726354800
0x2a5434f33d621331552e368f8e5b685d6d055588,9838.566805887862,1726354800
0x9cfd05221df9763a274121a05087053496ad2f35,9684.322651071858,1726354800
0x4e14fc11f58b64740e66e4b1aa188a4b007c0eab,9157.176240217517,1726354800
0x77ab4ebc6b9ca98f8036190d410d4d890a54f36d,8847.900634090887,1726354800
0x51d8cdd762036081f2ee16a724b54c668f3c9930,8711.484437060399,1726354800
0x5ae6e288e5373bf7468197ae3599f39b9ea2042d,8705.42184108675,1726354800
0xa8322ff8d2bf2d40888bdd7b885fd6a8a0e7ee43,8176.367540356279,1726354800
0xd3cc846647a40d3c9962bcbf755d5a4dfcf4d8c5,7972.1834685053,1726354800
0xe61520fb67a76ec88488a96858bb6a054f482c4c,7965.8824581830195,1726354800
0x64baeb02876aa58078aa25c1c43b7a5492873559,7905.329563205599,1726354800
0x55cbfdfe4f98b759944aee681ce63febc03bd4fa,7826.676096341814,1726354800
0xe65fee2099934cdcfd451d303f9ef928315fa1a8,7790.61154136326,1726354800
0xdb79914c34a14759c906084313a0bb82a3b471bf,7775.110188113804,1726354800
0xc2ade7a62895734e2a60770b9b97614cbdc2ee6d,7758.429421480507,1726354800
0x8e6ed79c48944265fe5d004010c11cb28aa105b4,7753.739049347939,1726354800
0x3946711d26507fcb4ffa24db7a31ef84a54ae5c8,7656.177892910731,1726354800
0xb21715fe20319202d7acc12320a8121760ef83dd,7639.4498761876985,1726354800
0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,7400.733876381493,1726354800
0xb56e2df265f8d12e2c6c4491d4f6e48e7a3543cf,7360.530820368346,1726354800
0x2dd4c0e7584afa66d212c2f6adfadb41f342fbf7,7143.178054705433,1726354800
0x903cbfdb0a89e65c88aa93ed81e450c4ded51639,7007.6710585451865,1726354800
0xf20d2e37514195ebedb0bc735ba6090ce103d38c,6897.74378833008,1726354800
0x1aecba5af25d90f9a36eda909eaa1ed912a891f8,6872.12563569446,1726268400
0xb7e9b1ebc5f99e6e4e931de236a449fc6ba53a0e,6801.215457674024,1726354800
0x7fd24eb05bfb28d96ce1ba7c800705534471abee,6790.407271871561,1726354800
