address,point,timestamp
0xd810cbeb63fc4ae8d70c1045dc298044c172d045,4448.328706755806,1719961200
0xe039da123235d5ab5e5c8bce3af01944bf95e0c5,3098.328732559557,1719961200
0x0fecafdcd8fb357b655e6d3897bf09b4561fa189,2252.104482728459,1719961200
0x8b3f91dc0042dce3828b6b97af153ed92843f356,1858.4679800820702,1719961200
0x45fb01fb8a2bb02dd140c6176e175f5b61a613d6,1564.5583074517372,1719961200
0x6f325223e17797eee66d2e1fe12a9286f32d29b4,1310.4867919026829,1719961200
0x8d126b9385048399c9d572ec396e155bea5473c0,1289.3140992007807,1719961200
0x72e498d8296d790ec2fab6ed00863bcaa5cd44fe,1262.6053370426912,1719961200
0xe673d59ed552d6d417ea508233397197daa2645b,1257.2121660144567,1719961200
0xa3e720c5d0b69eaff253652319f3d04a888f6405,1164.806184982453,1719961200
0xf1efb5235308b6736c31532002fd36ff4ea91782,1152.040986866417,1719961200
0xb8e9a9cbd36650526e32b2537a701e58fadf0767,1137.0913346949399,1719961200
0x1241de051c6c822809e405806418c0211fd027ca,1026.9701062201498,1719961200
0xa3c88588e44aaf3cbf8b04ecdb9dd2aea461dbb9,1021.7483986143254,1719961200
0xef1f371ff5b75e7457d1683257d5c6a73bcf8ca0,937.2593931245599,1719961200
0x5d79690cab81f4882ff8426dbacfccad3bf26fae,915.11990947027,1719961200
0x12fa5020e85bdabac059e373c464dbca9a867a9e,815.6068787392957,1719961200
0xd307da3421c3364bf399efbcc33b7434cd393336,813.60699818218,1719961200
0xb46638bf5509fe9b81a69875aec18aab00160eb7,785.8545041080008,1719961200
0x3773fb8b0e83d6201abba079729a4855a208a9dd,720.4106869575505,1719961200
0x6227f2886bf1c157c2320d67f9445667ce0c0bc5,701.3248766013944,1719961200
0x8285348c6f5c3f2cf2e74e9508a5f7d8abe46acb,692.5870157889921,1719961200
0xaf20aa748dc3b1d1728bcc7d50d2d7d412ac0475,671.9053055766201,1719961200
0xc8ba1693b9bea85739b54c5b059e26a879acf32d,662.3909236681214,1719961200
0x56001a9a0ba9322a86324f9740a48ccf97446e4e,658.4997616152657,1719961200
0xb807552caa609e08634513f90c60f5aeaa8ebd83,605.7233907225875,1719961200
0xa5b6f3d1a132da286133b0ba2e02bcc6676e4c70,550.3305440110141,1719961200
0x02f8d8c30592fff111ff0cd0c45806a784e582cf,540.9866598938219,1719961200
0xf0c39b5cf083a5b1a21681a5aade5413f0b95d3b,534.9918600865295,1719961200
0x17e81885b32d9fb1e5ead4e16931f04d345672c0,532.6377842818791,1719961200
0x43079a1b4c1ccd7a7b75f298255b918d85c5ad0a,531.3482910847241,1719961200
0x9d68cb9a62f1a858ad3aa0a60743f1596d5e24b7,519.2238786782972,1719961200
0x8b5055b33ac333e4ad014e706ac1dc6efed01176,508.73857845644136,1719961200
0x3b681a41f9a8a60b4fff000238cedbfdcb1bcb6b,501.8729768470772,1719961200
0x57061bfd02b9e1efa4cf876e2a98e2391502d954,499.7028141166939,1719961200
0xccdfa1495b1914c91b379b4ebd125f08704aa088,494.06256135932165,1719961200
0xe00ba53d1b5a16e16a603a04aadb2b617fac9246,492.5216836308381,1719961200
0xbaf6913bceb640aa425485fa591c0d8b7e545b3c,488.0892198899734,1719961200
0xe9f810e5e43dcbd1c7927eb144f6a244d6260281,473.61510813448547,1719961200
0xe0f4e087081f3b4d8fadab6bf9cb15d7accbf605,443.4057255844963,1719961200
0x1bb1598a8ce3ff2f8976fe4ca7f80eb713d3ed23,442.19636321582266,1719961200
0x7fea87c1197f841e45510b975e89f91e040148f2,439.7226960874852,1719961200
0xa403c7e3fcfb6823c9c78317c5927ca3a17a98d4,437.7922689506885,1719961200
0x9c948732f4ee4bf65823712970004e2f025d446a,424.2314112080768,1719961200
0x396d2d9de18313d2b20b616af815f7aba9e67d97,422.7511339491584,1719961200
0x1f5429a60c26f4e06a79bc2626143e9b50069f11,418.1581105576483,1719961200
0x3407bc00eb52054b69a6d7a3b948fbe05ac39c05,415.0784045141777,1719961200
0xc2b617a038cd36a4ac680e227d2d3f504f1fefdd,408.74659033068804,1719961200
0xd8d04c2ac9d25bd54d3d73c638aeef7306b6418a,403.6196084750936,1719961200
0x9d49d148ec8234a5d25ec5ac4835ffa816db790b,400.8733548587768,1719961200
0x1f366a4cfcf18be389014628ffd6afc2b800a45a,400.33704843082637,1719961200
0x757566b1867c370b8a3b571dc7783a12e65e3d14,397.33418431929846,1719961200
0x32af575a9673e44583af2b24ba94b0ce7006677d,385.370533616485,1719961200
0xc00f541162abed907fa42fdffbc3585f410a3207,377.19222537014434,1719961200
0x5ab1a644e2f972f2ed15919383579a9ce633c207,373.4546886103242,1719961200
0xaea25b469e2d7652c9d8f8afeae3b941486ebef9,368.83502991648055,1719961200
0xc9e60767be3c0e812301ab2f38237ec52b56a009,368.74354229575647,1719961200
0xd0fc63527490b6df57b87d7d71622fa86fa07621,367.66974532277845,1719961200
0xcbea90642a82688b6d403a4a95c15ed7bd974d6e,365.1593298367663,1719961200
0x905f60e4d39780ec2ab808a8e4e800a515f63233,361.17731892063546,1719961200
0xd647eba04ec653115d993d80b149241d46514e85,360.68182560502703,1719961200
0xfef304c7016facf1472d9234e0ac772c70e355d6,359.03920363715866,1719961200
0x5d9d788d798f01a82493166681cfb062c8f48ab1,358.9070363990274,1719961200
0xaf648f50781cc709f5188aca0333ed24de0fcec3,354.6241926821517,1719961200
0xea1ee3efd731e93b16078b2f8f8c91f6c42b2e75,353.94301847791377,1719961200
0x7ed3d9eb7fdd5dd4e9f680682ec002dc9881f30f,353.5808093825386,1719961200
0xf5887969bb2911a07224c1335cfa20bbf53d8eaf,353.0346474346346,1719961200
0x189d28e0ec168b4b28cc26e001b91179d9ebb6ea,350.75103720824796,1719961200
0x667b88450127aa86926d14b3b89b5f015f8b37b9,350.7202609227034,1719961200
0xdb5bbbb051e5f666373e767fed6c7f0b32feb4ff,350.46674556591506,1719961200
0xb1d20f1c313e543b21038cc679ac580f1f6a3fb7,349.0869957628747,1719961200
0xa6f490696a4ba9d23fbfafaaef3c0c138318d470,346.2173633451567,1719961200
0x5e180b5ee5eb856c91a39be147627ebf8b82cf28,345.5120573749942,1719961200
0xe747dfa682e2d3507f3a09b1b302058e76b84fad,343.2889245863791,1719961200
0xd7952c8e5e25f93ef6c32372c3cd11e2dff614d9,336.1059121793234,1719961200
0xb3cabb097213cbf61be65eb25dee0fca89f7c541,335.03823987944844,1719961200
0xff2cf489ad20d068cb0b9649dc965d2b6649d2a7,332.6203551352952,1719961200
0xbc4e030df4061858ad8e45b2929f6129778acfe3,330.4484266829916,1719961200
0xaad649bf48d4cbc5be14b934a746dae27a54b5ca,326.39204104630954,1719961200
0x5bf7808fbfe10f552c514f12892194eec6408928,322.0339581046835,1719961200
0x9c71734c5e5739d13cf2f60360343454c031e150,318.93709882501986,1719961200
0x56cdb7def2ee17ba1918827daea4bee8129e9291,318.61555354212067,1719961200
0xa338e2d40e290c2a68b21f01ce9ec47a7959d3ab,317.07560553307064,1719961200
0x0137537e638dd223b16ae4a56c9a4a240deef23d,312.0291227762594,1719961200
0xe87191e42bedf760348c7866e42b106b97d4e08c,311.4310645509387,1719961200
0x27491c27a31bfd2b71a0068bf546b658fad329ad,310.4424512552522,1719961200
0xa44d0be32b11abc236573beda704a37a592a2a21,303.1607777776476,1719961200
0x8bebe1c976e6f5e79286e42a209587ce0ef60825,302.57165189343584,1719961200
0xc19e0ac18f193fb0841344254a76f6887415fe6a,302.1818079452049,1719961200
0x7db5470f05c87f2b8c851cd8f9666550bcab3369,301.2271253526428,1719961200
0x696f0466dd4a20b9de6a8c3141cd6a40ec6e3aba,300.75184985722484,1719961200
0xd38fa234b6b212f61b4c2c0bf9bb86929614f7d2,296.9645329259433,1719961200
0xb23aeb54a233956d814babbf7dd763f09ecab2ca,293.7884278353927,1719961200
0xc613a8c908f800a8862d3f4660bcebced1b034db,288.09417060422186,1719961200
0x253f422811770197adfa948a925a93b93db0526c,287.13922328065485,1719961200
0x807f60590c0741cb2094e8b996931adb75e26d37,286.67326433123344,1719961200
0xf1bbda621ce2aef104ac4f6396770f9a3345e058,285.8758918619588,1719961200
0x795e729d9119f4a292f6807f56adc4d94b3421f8,283.45044816764107,1719961200
0xd3311aaedcd9c52c527e52af13670e153b354c58,275.0861911754624,1719961200
0xfd647d69a2158cd0d1219086efc99211344edd16,273.46416872817616,1719961200
0xe5a7607501650bc3ee9dd2e625b0fbfc70d55c06,272.5213518809264,1719961200
0xef0703c4d4949f42a25bccfef979045d353cfd4f,272.4780829190604,1719961200
0xf99b416dda29d1f7324ad7cbbf33a05ae89db10a,271.8521120526052,1719961200
0x5a43fa1f38adcaff9d98550fd42f53a25fc2306c,271.5110497518871,1719961200
0x20a34034aa95abf8c98d5a6fbcece22093c78c49,269.2892296406627,1719961200
0x4b62f62ea51c901dfb22ac367b0f327db5b5615c,263.07881447228544,1719961200
0x6abbc293ad55c3d40d64935176be3f4a624e494b,262.4766465167547,1719961200
0x900204fa667262807f05c08fb95bed526bc83ba7,261.2286589341054,1719961200
0xc8ddd7c926d1d62dde2462ec6e8ac978ddeeea2d,259.3703933497633,1719961200
0x7424eaab64e2f1ddeb1988254436e91965941185,258.2553170102255,1719961200
0x433762dfa2b61de54d073a40793a926321e9312c,257.51866783905155,1719961200
0x6105399da0208a169c645469f360b6a1d79a1066,256.21687105704746,1719961200
0x8fdd477eebbd368093118ea2ebe075bf709b92d2,255.4488532343402,1719961200
0x7578b461fc12b8313e0822db5606aa4e0e611f3d,254.13201194295212,1719961200
0x7cdf97b72ca3ec8eccf2566077c34a8011c51f1e,252.37559116257162,1719961200
0x72936b4f600abde11e991b0bbf4182be8e01a881,250.77896831756271,1719961200
0xd2ef360bd34555ee99a71d3fd6c27af3988dc4f2,250.3173474248981,1719961200
0x4cf1d0ca520b8791e050d6b66cdeee2039d5b2a3,247.7041797071919,1719961200
0xa0badfc40368b4f0ea8b44a941011a0d9fbcc1fb,243.41345420554492,1719961200
0xaf715fbbc17121f95b2930314f5f3cc037f719c2,243.1256885190584,1719961200
0xff9d820e382ca97443bb77f2df1c4e59e5990003,242.53274546670636,1719961200
0x812602c1440e5fe840e3f19c4f14faf4eb228198,242.29003549681755,1719961200
0x4a2a58d0b4eb882807d139fccc1716f11b7861c4,239.33120263475186,1719961200
0x11ca877e894341fec87ff371e0c0c856b337ec7e,238.93914987540984,1719961200
0xdc71bb7d67efab8397c152c1f9f94f0f368f488d,238.05547307918084,1719961200
0x66f867273a592bed16945c0bd90f206fc01c2eed,238.0501503761914,1719961200
0x4ea3c5a2720eda6759f50ed2fc23e1bc795d00d0,237.14235088741756,1719961200
0xa476c5bb580bab28e1c20e5a03c9e6b2d21463e7,237.14012042441695,1719961200
0x4769a5525bcf0ea0a722deee18f39863a380ffe0,235.09766444206107,1719961200
0x617734efddb17432173c607de45d0f00744de69f,234.40979718033253,1719961200
0xd4a058b9e03ea04973065085ff069079d3b2b50a,233.9263036638636,1719961200
0x48755af4b7a79abebd675cf373fa28446de0a302,233.16021224768295,1719961200
0x945057b10a2c1f4170178fa9d910241e4d17f546,232.2324251352863,1719961200
0xb8780732fa32ac1f1ae0f42b8339c0d339346a72,231.40182559900742,1719961200
0x79c724fa74698e052490c939186513d1f3b659e3,229.89308329389448,1719961200
0xe7262aa667e2edf5f76902965c66dce2bfdc7ba5,228.7880373592187,1719961200
0x02850ad34147397aae5df149b6714ffb81e8ce3b,228.6738149537371,1719961200
0xe566da48340e7a12ee4dee641218793240e53c29,228.47301587279443,1719961200
0xb21a3050577ce5b9e3b7c93b23bc996f1f63a2a0,227.7745589893678,1719961200
0x4fb8a89919113b13c9b5adf57e77ec07d90cb6fb,226.64924664176814,1719961200
0xe847c495333d8e335293f48b557b2c0014bd18f4,226.06102196810258,1719961200
0xf2745040748a96ea75837bb2acb78730f017c7c9,224.8637436858831,1719961200
0x6416a8896ceace7f39b1679f50dc1050d1476e19,223.76977704135012,1719961200
0x9de23249e3eb1dd9ec49b27e733af715515b90bc,223.25956918140108,1719961200
0xf74813b38d898f14538b6866eaff0ae14c4ed3f4,223.05822571855077,1719961200
0x8060030609b2c6437c53cf068707b880365acd91,222.69980078830798,1719961200
0x363d84484a70ad63aaaec26887f3de716985ae1e,220.99561432372764,1719961200
0x501bfb1daea8ceb4e4fca679fc868491f5799ddd,220.88749917832274,1719961200
0xcee99bc4990b67d5383ec091f3d83df1cceb628e,220.73456555827,1719961200
0x8d668cbac47e3ebf51de0ef89c26c7e7b27f8087,219.7724185873461,1719961200
0xe2c62f491a4ded1586177004dbf6a93137dc9d1e,219.57354310380094,1719961200
0x57936365b43fed58e52173390d5ad42ff70aeb45,218.82243614331585,1719961200
0xc66ef7814b97a8408ed7cca21d2b2720eddcfadd,218.03668514108142,1719961200
0xbff8322fb07a52f950004ba5b770e2a5b63e1b07,217.7854146177735,1719961200
0x59b6577788c83310c047a7704f910dd65a0b1863,217.24713756767946,1719961200
0x5024ec21ed1b8d7cb027d74f3a3e99ce67bda4ce,214.97931480183092,1719961200
0x9487538b12df45771b6bc6819e23f01e7254600c,214.79751948136112,1719961200
0x3a73c7a0d02c04b53b9fd6e22c37fcec509168b1,214.14787894030175,1719961200
0x10d778d9220f179ac1b19e6754df52f01b99a3df,213.1335111264986,1719961200
0xd660aa561d67ffc19ece005cb70e146ec0c091b4,212.4722904719352,1719961200
0x23eabfa6984527f43e6bb9257131eb14fbe21e4a,212.33785923650737,1719961200
0xf4d733e98e6b1b1ef4bb13362cde60d39ef483ae,210.42707244552514,1719961200
0xe3c41ff31e3a2f401bbdec9a188069f89c4ad785,208.86279301547958,1719961200
0xd81ae731873f08cfa318715b253dcc4813db6172,208.62676356883392,1719961200
