address,point,timestamp
0xd164b614fde7939078c7558f9680fa32f01aed77,11144026.0,1729296000
0x4a9ce81c0d560d2e0f9014b7d758e93a7a0a64c1,2964595.25,1729296000
0x6e43a1b2c93c9ede62c0c413cb8a3a638fdc7029,247590.96875,1729296000
0x1ed33e0116b7d887d16435a3209ea4f55b37b0ad,204211.0625,1729296000
0x60de7ff4379931ca19f34e4bcdb6bab979a7da30,140939.984375,1729296000
0x60aef5ae24994537950b76e5e6a656d498cc3ca9,127635.4453125,1729296000
0xe72ac550b8bcc20534483a8943f2b4f0cf4e5cbe,122135.1875,1729296000
0x26923dcd959cdaa229f6a2ff502598557d1d1710,105236.8125,1729296000
0x1914717974224765b85636159d48f46dbbdbde27,100740.140625,1729296000
0xb979b52610ce183a2333975229888ae4c461d099,98217.859375,1729296000
0xa2b16c27c0766a1df18892f7b0413b4f5806ee4d,93485.734375,1729296000
0x9444eb5cd71eea640762aec49247ed50c768b397,90680.3359375,1729296000
0xd8c360504e917ccbc4cf21d8d8041494842fe55d,81634.875,1729296000
0x0511cebaac4343200f0ade0a4e112926599dd2ca,81167.140625,1729296000
0x98de2e6749be6bd822fd65bfc957210f48bac007,67653.203125,1729296000
0xccc6c81fe989658239f98ef231d30a44f73c94e7,66299.09375,1729296000
0x4c968f6beecf1906710b08e8b472b8ba6e75f957,60509.1728927833,1729465200
0x626df84469f71ca70bd9f1c859b53aa783881d50,58325.9453125,1729296000
0x010dc5440ad49f9ec0dd325b622d9fd225944ee4,57473.97265625,1729296000
0xe0c35d15d6ccbfaa97d61c7a315ad9d276c8777d,48514.1171875,1729296000
0x4f90bb7fecafb9b0726fb35b9518533c71024bce,47576.06640625,1729296000
0x6490077d2da557a239384b685437940adf77c7c4,46224.31640625,1729296000
0xe609549239157ff1341015308b1bff447ba7efe8,45379.19140625,1729296000
0xf3340f92227d09cf9477472d430328f3f43f8f1d,43056.5234375,1729296000
0xb5cc80d2423bf3a47163ddbabe7a49e0473173fb,41398.96875,1729296000
0x24db5033c6b142801e895ebe6f4b1f4aa294d100,40787.95703125,1729296000
0xeae67d6ea695e02bdb33a443158999a329060b8e,37690.35546875,1729296000
0xeef0d35a145977d5c2c561e458845379c4426795,37625.59375,1729296000
0x7684c70f5f4ba8abb705ea779617713800bfb39b,37520.2109375,1729296000
0x3b278a1320a02330e258644912dd5f09ac338890,31587.736328125,1729296000
0x1199d06d5220ee3b2911c811955c21a8be2c716a,29794.861328125,1729296000
0x6076908d835ddaaef6baaa7e3e0afd5ea00de09c,29653.498046875,1729296000
0xf14be72acba3becf3b6f0fc014f49e54e8511358,28272.650390625,1729296000
0xf93457533efd041d2a5200a82cca718fcdc42103,26768.673286049703,1729465200
0xf552a0f5c221482819bb484f5a517d5d716305cb,26342.056640625,1729296000
0x7536def9c0e336a8fb72dae198a086907a0435ba,25286.64453125,1729296000
0xa7f0f024824582f3f0b947d244be0a6cd91aeefd,25100.75390625,1729296000
0xb5a360bb3c43473840f469d5728340007a2dd92c,24022.177734375,1729296000
0x3e4a64786951f2afa056b22d7e272a15db927f6c,23574.2734375,1729296000
0x9a9018e8b6071aee819f5af5e0323c5b55516a09,23080.12890625,1729296000
0x1c9052ccb2aa40a1daa8ca3ec99bd8f58d43eae2,21939.146484375,1729296000
0x684d40c01e0a381e95eaca13b0115effd6d781b5,21316.0,1729296000
0xdd50676f81f607fd8ba7ed3187ddf172db174cd3,21306.294921875,1729296000
0xce5d8af5783afd34c71792280f0b53a67a2dacd9,19179.8046875,1729296000
0x239d37ca41524b628ac1e12cc27111e6d244c266,19047.37109375,1729296000
0xcdef2a2e16027f7fd6b3cf1f5b8ea66b0a5762ab,19039.59765625,1729296000
0x15a212feaf298dbafae07380eeb72f0d7586287b,18348.66015625,1729296000
0x8e5e7109123bffb990b9a8280b309ca06b37a80f,18329.12890625,1729296000
0xac6e99d230782d49a3640955b42293f5dbf93e52,17859.5546875,1729296000
0x9834a1d62116ad16b4bbdd832f9ecfcc89871d38,17521.87109375,1729296000
0x56e9af64e4fe68a4ee41b1bc0619768fb5307899,16483.544921875,1729296000
0x47580bd951e4083bd526f91c8468710590312efb,16468.68359375,1729296000
0x268c824be6856348a0c8a57f3f14573e16057fdd,16381.0166015625,1729296000
0x3d7a23552dfddc40b5872cbd148f4f1b4f055c36,16308.6953125,1729296000
0x3a81cce57848c2b84d575805b75dbc7dc1f99ab1,15125.962890625,1729296000
0xa309e257db5c325e4b83510fcc950449447e6bda,14629.6962890625,1729296000
0x8079f41424562dd5185657bdbba5ff5b9647f1ff,14593.142578125,1729296000
0xb84b6eacc94bc23c8cabd6ba6cc8621f38ffcbe2,13722.8271484375,1729296000
0x8439a3b6ed9cf3771ba4b91c2812316a209ec194,13700.0654296875,1729296000
0x256b112cb438195fb7a1969e43ea4b92b03a1258,13551.7041015625,1729296000
0x1b3613bdf1a5ea1aea95916049bf5b7b7cb460a5,13338.8271484375,1729296000
0x4cd1f8562243d8715acf220f76bd7d41243edf30,13333.876953125,1729296000
0xa5fa6f7a47cce9381cbc63edc9dd55d3520270c9,13194.0595703125,1729296000
0xf25b386d342ae5b9e8ce5be8d827203ba9321a65,13103.298828125,1729296000
0x5c301f1afa909c528c8619cde8d2ea78e8657c60,12819.7001953125,1729296000
0x44c40f0e348b3a089f54002ca969a3976c464b35,12793.7431640625,1729296000
0xa36ac70d84f18967981438a57c5b0c19d0d7a15f,12540.3935546875,1729296000
0x781701f24828f27d0a9c29680cae62208e55b53b,12493.02734375,1729296000
0x4a6a5ea902b9d3cda1e63bddbab479bfbecf13cc,12445.5732421875,1729296000
0x6977ade1229e264808df0517bfe8db9261cb2476,12149.990234375,1729296000
0xfa848a5e8f8e2bd34cfe35d2d402eb6e216a86e7,11836.1171875,1729296000
0x3c62743bc38ea0d1872b7b245c18ef9ab5203402,11592.8046875,1729296000
0xb3ab34f23a2ecf0f367d1c525662f27b167a1928,11586.4423828125,1729296000
0x282ea59e790f6346a92c68011c3c517b764fc02e,11579.02734375,1729296000
0x261aab0eb274ec4c60e537aa49c55b2e57210736,11418.001953125,1729296000
0x3cd47301ed93f2e15f7f08c853d8e0a252d01d39,11283.3349609375,1729296000
0x6d7fea7c2a257048032290a8d4a4b3f966f67c1c,11255.5830078125,1729296000
0x1682db339694d5381b5ffd7c80dd19c4c4d30a86,11039.779296875,1729296000
0x66e9e1a503fe1787c46ac547c010f8bfdbf2acb6,10979.7978515625,1729296000
0x8952752889a333299af61d237fb0223f22ce9c04,10774.6025390625,1729296000
0x67be17f0c922321ddbb6356e8666121df58c4bfe,10716.74609375,1729296000
0xff5f9f582e408f52f7bed3c9ba808915a4396da5,10704.259765625,1729296000
0x444244ff37b7fee2108c85ac200efb870d392b62,10544.974609375,1729296000
0x0f687b1d213aefb1c174cd8c136cdf563f2a7897,10527.9111328125,1729296000
0xa7bd6a10cb7784932dd3a50a3f17ba2e861698e8,10287.1865234375,1729296000
0x1d0762100f1653a5047891b615fcff73111ce1f0,9987.341796875,1729296000
0x95b9fc4c211ad11492255dd8481f85474890c511,9978.779296875,1729296000
0x28ba07598f682e565d62392bdad5fa8c9cc856e6,9939.3623046875,1729296000
0x58e96dccbcc83667e0e0e2183cb5b19635d1c2a3,9752.8095703125,1729296000
0x9a0519e68974e99f0accbba8d19e1eca53e4d14a,9713.4697265625,1729296000
0x0cd4072ea0658e28255d9dcfb0ce5949a07474b0,9584.8662109375,1729296000
0xe14cd1c604a78df5848a65a1f38c014518e2d88c,9422.4794921875,1729296000
0x19291f25c4687212fffe16b2b1b44c78aca6cdc9,9351.3671875,1729296000
0xdc7ef1e6caf0a4b3717133ba165d20feed0c646d,9277.58203125,1729296000
0x0acf585775885ec0061e63fd2751503a8d8cc4c7,9192.74609375,1729296000
0x8e5e01dca1706f9df683c53a6fc9d4bb8d237153,9125.7353515625,1729296000
0x5df7954b579ab3449f57d94fee3923845eebdc02,8827.1923828125,1729296000
0x0211bf84b320325991bded93a5c8b9b9dc3af300,8741.3212890625,1729296000
0x5c44368c0ad4c446842738bdbf8f2bbf9876546e,8601.1142578125,1729296000
0x313a1d49f0c82e8d230941e4d61c3156351c4d69,8533.611328125,1729296000
0x90d1b8347627989a93847f1bd34e3c740f359c5c,8369.34765625,1729296000
0xb7a3c4b0889c48f325a197ada1c6b94a86f70687,8304.9169921875,1729296000
0x17b265d2f0a3ddd8618142734b933e4b44ea0016,8190.85009765625,1729296000
0x12ed5d8468972e6803c7d42f1719055f687f0fc2,8072.6552734375,1729296000
0xa59a00f42a316b88a718c329e3d834a85c993906,7978.85693359375,1729296000
0x30a26c2837e9ad41ea5955949f00402dbf86f124,7946.4599609375,1729296000
0x6aa1fe4b4f69d2b87646a165b6a89dc489010021,7856.5361328125,1729296000
0xf2890a6e7878a47ff55eaa116ddca6545b8f4602,7748.916015625,1729296000
0xa05205ea1962d359fdd2cbda4490fddad395e10c,7741.55322265625,1729296000
0x43e680a6977d12b24ad993e549fa589a77bd4dff,7651.283203125,1729296000
0x34b513030ff43a58dc4cdfcda90ab934c16bc659,7571.544921875,1729296000
0x3d6e4a3857edb49d0704e1940cacf5b8512d121b,7545.505859375,1729296000
0x25f23f1c7578b1d30063589087818c24cb6c306a,7492.4873046875,1729296000
0xe41d58efdd365083e99697d16459723de142958c,7455.89208984375,1729296000
0x205f13d318c7698b9a43ccb63b0ff43938800f69,7402.89501953125,1729296000
0x2f453e34c74519e37177fe4e533ad2fe514e0a0d,7147.87744140625,1729296000
0x23152e7ae4c976e86a0f1f07df48ab676a8d916d,7079.12255859375,1729296000
0x42800ea470a6abba17366d860715e2aab1810ce8,6925.97900390625,1729296000
0x8dc41a05f6089155ced39b0c40f601cba0675dc3,6776.7802734375,1729296000
0x92a2163b8dc3673f751f79301005c138c716cc26,6769.63427734375,1729296000
0x779e76758b5538084136132bceb6a672cacdb726,6741.96044921875,1729296000
0x57130d6680e107ba84a548ad49c6bb47e1a4d42e,6726.27880859375,1729296000
0x9e7aa5b92f925163add7b0a9385f41b68e22390e,6603.36083984375,1729296000
0x6f94fd195e70e3bcfe2770d2fd3190082c151000,6545.97802734375,1729296000
0x6599bacf424238fbea9ca48e2664f1a4224d5360,6543.30322265625,1729296000
0x95472ad33d8c987b10763f38a8134df87b9874fe,6446.70849609375,1729296000
0x64f56f2c0091c6daade892fd535b911b751618d1,6362.57470703125,1729296000
0x9eff5b715d0e2c0ecdacb029c742dd516a751213,6361.6005859375,1729296000
0x025143f70370cd15baecf5a7b80229b99e8872e0,6284.078125,1729296000
0x5a43d6593a13168772778f28fe7eafbdc69d179f,6258.46484375,1729296000
