address,point,timestamp
0xa62f7c8d24a456576df0f3840ce5a79630c23961,3895261.0,1729296000
0xb0b8472d77901d6d088c0f02dff4abd0bf26a128,143991.828125,1729296000
0xc7cd1e22016bf7c35873711a62aa68ec731f28a7,129860.8125,1729296000
0x5710db81db3777970ec96f98be04e28abe186a75,118339.15625,1729296000
0xe86c7dfe12266d7f6ef989f77e39840166269538,111160.515625,1729296000
0x27a6809df3e35003bac16b6e15c179abdc3aed62,105510.21875,1729296000
0x97663c8283924816c7b327a4f0adda271c6317ce,104239.296875,1729296000
0x040125b6a9848f632661840d2efc4f2a271fed3d,96061.140625,1729296000
0x9330cb363c27e538ce31bcdc69b948531078a48c,88545.359375,1729296000
0x4a062b0346c1234a885079c26390611cb2930b30,85884.8359375,1729296000
0xa47f3f5f37cef068906532d00a9e061c8d87184d,75736.6328125,1729296000
0xd113e00039d6fc9536b2c7c796efe019b4b19739,71697.7265625,1729296000
0xeed2a5fd7b8b2142f8a0fab770f7ed1de3f2ed64,65153.70703125,1729296000
0x8a2ec4cc1d731bbace15fc5d234690a0788610a7,56658.4375,1729296000
0x01c49651fda5c0b5c66aa04e59a230b2c7ec2e79,56509.296875,1729296000
0xac7a937546d213c1b98f27484e37181c7d642ac8,51291.91015625,1729296000
0xc346683b187ec1e27c27e5401234b568eedb3603,45160.703125,1729296000
0xe23a29067ecbcfe94117d80f342e81004f63d283,39183.80859375,1729296000
0x13ae71db307648b7726513a98f50e1b9c88ef922,35116.11328125,1729296000
0x6823d09ba33c53f9d750feaff7e1ff3de05e227b,34979.4921875,1729296000
0x4efc5933a055e864ae9b43b72eff87bd12076f49,32888.01953125,1729296000
0xdc382cdf2a25790f535a518ec26958c227e9dcf2,30803.806640625,1729296000
0xef5f8a40a4c1e88317a7ca5fac537639390c204d,27654.76171875,1729296000
0x9d6dfa973d4d6c52ab52ec08c9ccc398e79aad37,26224.814453125,1729296000
0x2e1c62353efb3743729e1af6c234b32cc4efaf85,25345.556640625,1729296000
0x9b2c0f67c2748d6d963fc4d16eacca4ab44cd26c,24781.46484375,1729296000
0x5697ce38fce437fb0510839047cbe00174923bb2,23452.013671875,1729296000
0xf2ed278b9857a596ea8ea4bfa841c388d6d69400,22147.421875,1729296000
0xebbb888c00e34563f8621d8837951de44b95af72,21720.1328125,1729296000
0x6739a38df05b39bd02224093483c1a26806b4c5a,21590.962890625,1729296000
0x7989b2796bbc66baa123492fb8d760afbc17cbf1,20449.650390625,1729296000
0xf3dcaeb909d3d17318c0908a1ec0ca31321e1672,19999.189453125,1729296000
0x98d255c1bea2b4d7286cf7cf850d319bca6b8543,19407.71484375,1729296000
0x374dd2cfbf70580e9366e35859db6343a2b4bee2,19269.736328125,1729296000
0x0a0d9e55f010fee11d383313bc44517c4d33907c,19189.986328125,1729296000
0x9ea7d512751bfebde01baf2cd06566f37c371ef9,18151.408203125,1729296000
0x9379d5422fe8245cd0d1abefcd09077407101200,18127.0546875,1729296000
0x506ac1d1bd4e32f4ed85d1df33d267e06533dc67,17586.078125,1729296000
0x8d4877a3a61ee2c615bdf939c5bf3caef45389cc,17573.3515625,1729296000
0x2ec703a921754d9947284a9672426d6a78170e5d,17402.66015625,1729296000
0xba09f955528deefb4810a4db573d846b48950ac7,16940.994140625,1729296000
0xd79d3135301f8f88f2fe34f5640856a93ad7ee36,16272.9921875,1729296000
0x43c845c2ef3cdaef5e0ba40cac7437384bce4a3d,15606.4326171875,1729296000
0x023ab8e20a4682d315daef4c91db96bd77934d66,14685.76953125,1729296000
0x369000584dc6507df1377a0651732daa7c398417,14644.935546875,1729296000
0x263d4c8b9671f50dc9a4f5075041dec0590df52f,13807.125,1729296000
0x1b52ae6662bd445aa77ccc61596b7b6fe3d9be1b,13683.7412109375,1729296000
0x040ca5db945d561305ec64c74791b4349fc9d312,13656.2578125,1729296000
0x3bfb3a55c7190ead733cd7b5a7dc80b2d9e9baba,12806.400390625,1729296000
0x8730154f2c794a59cd6adb0d8328a9770c13b616,12580.46875,1729296000
0x9bc99c222868c30dc4eebad44dd3654ed9e949d0,11929.3369140625,1729296000
0x06dc0da48690d4c99fe8d162877adf5f6f3c0054,11861.18359375,1729296000
0xe080d9ec514deed490db577453eff4008637a898,11765.888671875,1729296000
0x4418d4e08ec1c66439ca79a12fa5cbf2fec7880e,11747.3564453125,1729296000
0xb9a536d030766bc824f195e2d987e3ab13a85874,11155.8203125,1729296000
0xa13b06998f65196038b36109eadc0c37ae3f7f3e,11132.541015625,1729296000
0xc928499a080594c8854d1a46dcae5e862acc5d08,10862.19921875,1729296000
0xf971cddaf947906715ff933aa9e9c9180bfb3e2f,10845.6806640625,1729296000
0x7a08ada2ac7a0a0fbbf61059551644cce00eb482,10761.357421875,1729296000
0x0e997ddb132c907ea0fc067123cd618c19fa2cc9,10602.1728515625,1729296000
0xe128e1526de5379466e1f51c8e48a9f021a5c9ef,10449.392578125,1729296000
0x86297e5ca6df391801129cc818abd0267967fc64,10340.8701171875,1729296000
0x4e14fc11f58b64740e66e4b1aa188a4b007c0eab,10302.533203125,1729296000
0x9e8e31095545c07941fdf56157abe9f77d1fdbde,9941.4228515625,1729296000
0xae7f56a028f7f792bf96837ef2bdd4aaf1095d67,9650.9677734375,1729296000
0xe61520fb67a76ec88488a96858bb6a054f482c4c,9563.1240234375,1729296000
0xa46c374cd246f54dcddd9a50462412be852a771d,9278.478515625,1729296000
0xeafc88517cab2d2255a61bef1e04ca45293ade02,8886.5693359375,1729296000
0x92b1fc811f1574ac84a3367e3f6f77dc7f1c96bb,8786.9755859375,1729296000
0x3f6af7462aed854029d036e5a573e659627468b3,8707.1953125,1729296000
0x5880b9e1e144dfd465271fdaf673450ef091f73f,8639.8369140625,1729296000
0xa5027e9ba45f83d78a50ec80477b905c7cf32efd,8636.5791015625,1729296000
0x661e44a3f28eb91e22a75d169b4403cf05b5d607,8473.01953125,1729296000
0x70ec1731888c5ae530359c3068d77ee590507359,8451.84375,1729296000
0x4ea0dfe37b6f081f67b7f26f5c67b0a19a16150f,8412.025390625,1729296000
0xa1909f656e11086902c23ce4bc2ee1b4950adaee,8390.4521484375,1729296000
0x205f1c1ff61eec1d8138c665b827914316874262,8349.3583984375,1729296000
0xf9aa490e4581a4029762a170e9b16959f846afcf,8257.3359375,1729296000
0x36130330f63a75fedca4bb706935bf83928b4200,8226.765625,1729296000
0x9c122c24afe8c42dabb8f329a96e262bdc8debca,8114.93212890625,1729296000
0xc46bd7db12e07d4b05fc612b920d670ec739cca3,7858.5869140625,1729296000
0xaf380089f1470ae8db65d0679fe48ae1390e4146,7841.07373046875,1729296000
0x29029bbe90540245c3d05cdd52f06730deccac2f,7665.609375,1729296000
0xe913a5fe3faa5f0fa0d420c87337c7cb99a0c6e5,7592.04052734375,1729296000
0x40bf6afea1cffdf9c228c2624c9b3ae2c08972a1,7370.857421875,1729296000
0x70d3d408a76133571f5b108e7b76df65e4a2dd07,7369.166015625,1729296000
0xe0354d9294bea2165a8a965587f3e34411ba45f0,7353.61181640625,1729296000
0xbf7558ad1aa632238dde40ace38ae71a2e7a6c84,7238.50048828125,1729296000
0xa270ee1b6e9f2c91e07b3d4089bac4125f4af3e1,7196.0126953125,1729296000
0x63a443978c8453e7cc82aa43fb4da1ed0575fe72,7078.5908203125,1729296000
0xe8ddc6fb38f7d380904a6d1b2db996a9119f69d7,7015.9541015625,1729296000
0xcde3725b25d6d9bc78cf0941cc15fd9710c764b9,7005.34814453125,1729296000
0x3606fa592020f53c663bf1bb20f3a07377ae652b,6932.02978515625,1729296000
0xeb69f26918b03be26e7ac66c3afc089b7a188bae,6870.23388671875,1729296000
0x7f82aea554797e49a719f766fbcda27df4c9f3fa,6811.68310546875,1729296000
0x43d0cff35ed8506802acc75e771ca0f4897e4a74,6707.85498046875,1729296000
0x1b4abc8309f0acec1184a7b18c40fceefe8957e2,6583.59375,1729296000
0x68bc92d2b3aedef166fa28f66c8f132fd27e5a50,6470.6787109375,1729296000
0x2821b0d7dc95fdda22c84eed29693008338c28e9,6436.671875,1729296000
0x9eb0069d3d59cca21ad92e60091bf2d4bc0b24ec,6310.9306640625,1729296000
0x903e18be1eab61e63490858074b0ba1a55edca39,6296.34912109375,1729296000
0xfba674dbbbfafed6da9895051e5204de824325b9,6111.7421875,1729296000
0x91009a6aabf70133d6eb0b9a318835a3d618f2a9,6071.2685546875,1729296000
0x36afae44067136751afdb8b1769a2ee3e4909b84,6023.3359375,1729296000
0x614b9bd730389eac65d67b2193bc67679d180ad8,5970.59912109375,1729296000
0x72e0c1613fa025219f140ff7de144affa4a2207b,5967.28271484375,1729296000
0x18a5d209d58852499abc1ee73cbb27cc743dd317,5903.7275390625,1729296000
0xd3f2c0a0ff14c731fd1c4b091e0be0bb4eff25fe,5877.18017578125,1729296000
0x998548620a753f27316d8648bfb804823ffb7ab3,5852.6162109375,1729296000
0xb4f4642997ab9952761ff2f00d12b251285fa867,5816.53369140625,1729296000
0x9de4b66a46d496b63fea299d712efe76b89c8f1e,5815.17431640625,1729296000
0xa7e7984c205b508e7498a1c923bf21ebb4a5a1cd,5808.3857421875,1729296000
0x86f4e6dd6b8905dd60bae4f8d18b687472f31d19,5700.82373046875,1729296000
0x351818754da79ca479c5a0aba7c9482ac8d955d9,5697.62548828125,1729296000
0x47400da4c778655e7e8b4c72557289321dff098d,5669.92578125,1729296000
0x1d9ad4ba8030f6947bef96006cf6437739df0e8b,5630.94970703125,1729296000
0x2593f114ba109530653070d83db3b69b6c0a9536,5577.93603515625,1729296000
0xd2fb46decb16b8f4ee7e0a843ca27f7f718a1dca,5572.9013671875,1729296000
0x1919c49e1021ee7a6ab4fc852994d5a0e0628b8a,5551.74072265625,1729296000
0x7093a4bcb31621a282e2a8eb7a860d1adab87dff,5532.9912109375,1729296000
0x60f74d2ff31822d0012bc12f394e2da5afa7c020,5424.892578125,1729296000
