address,point,timestamp
0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,658842.6001527802,1719961200
0x96e91e46e72148b0a4427fb5f4038bae59da388c,611549.5877366015,1719961200
0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,218138.78279634615,1719961200
0xbc37277871ab83b83b6e77a8419ac5cbb78d5cf1,100726.95467549359,1719961200
0x634eeef5d8314e0f0056c11f4d1b1837c32ba10f,83569.51747335859,1719961200
0x7c1b4b31fd641e1ea73e895b3656d93a659f0d0d,80802.63932070795,1719961200
0xd2eda519196fb6baa1aa602820130ef3093f9c23,68168.35236140562,1719961200
0x28177b138fdec353c1da1858798c52ac0be0a0a8,58794.69825368327,1719961200
0x57eda8426a0ff83295caf6f8f5a14af508d37196,15265.650924381669,1719961200
0x4bf107d6d2b0b15f3f78f35600932df48509da2f,14308.928372834742,1719961200
0xaf7a60bea989bdf5b1e8487e61b905294c96c502,13533.958910722295,1719961200
0x5d274fa577e3c7ddb12c7b0a28c9930554509be1,13451.42759162858,1719961200
0x41d211b9a8d65515ab72f9313b1cac3511d24e56,12493.680570882218,1719961200
0xdd927dc030a12b77c45ba537ef0b344b71226c49,12158.362308579452,1719961200
0xf7eec250d1096c330de38bc196f14442e9e22fa6,10980.67145151711,1719961200
0x29f42e74fccaccfba5bf326230940d36352ab6a9,10895.166444467965,1719961200
0x7ab51e59544dc979af25c94645d64f469e72cd8c,10175.469638597731,1719961200
0xd5ad941ca8e2ed3c3049d7adf370351827bd70bb,9638.433009714976,1719961200
0x5426f039c05b65dba6ce6e775f1bc24cd057e51a,9518.692229057538,1719961200
0x4854cdebc5da8fdedf78549af3fbad7af6915bbd,9117.786077830271,1719961200
0x2a7051d7cbbef7b6889f8e14774020b1653b94c1,8899.639956622193,1719961200
0x6a1148bc0cb97f159ac69fcc47911b1fcb15343b,8704.433881167542,1719961200
0x2a8ee347d95ede19f254ba37bed49caa62c373d2,8704.37461104754,1719961200
0x557a95d5bef9997edc3899c3a146527e01dbd455,8269.065916892512,1719961200
0xc3f38c378b994b0e75227cb5d1787ff78c467558,7814.397641729861,1719961200
0xca93c1c564bf5a4e8dcca65ce80fbdf66990927d,7134.326049424539,1719961200
0x78f3420580b10cce39f440b0c0a0a275f61f678e,6892.784190254019,1719961200
0x07a318a09bf29c336b808a2477f8ef6382a942be,6858.990185023607,1719961200
0xc1131c160940d26b38c9561e4bc3c746e35ff8fd,6728.03466436083,1719961200
0x52cb2b385a543f1cc5dab13831a2fdd159790601,6692.969287730344,1719961200
0xd63077397e5b73483660e153b2cbc82f1ca60c63,6568.612097068428,1719961200
0x486729a5aec20db535adf62e34163cc178c78416,6526.851070378447,1719961200
0x24cf1b8623484cfddc23bb142a4f9dbfa329d2a0,6229.935725943716,1719961200
0x81ba93b26bce8ca5d649b6607df15e6d45462d8f,6033.602447495934,1719961200
0x2233e144b4bf6c731806f25088b1873ec70831c4,5731.186264181513,1719961200
0xbc1883bca3edf2bc6ab17986156ad3ea83e965cc,5669.911806751009,1719961200
0x11f1022ca6adef6400e5677528a80d49a069c00c,5489.467236729269,1719961200
0x7dfcc1bece7ce7e72c9a2227531c0af7b8eb25dc,4781.819648511077,1719961200
0x76f228c279ad1140c8b6a1dc8185c1b8c96378d5,4626.640658832191,1719961200
0x62d2d72b9660db170aab50d10d707a7ffef8dc94,4442.346538386404,1719961200
0xc831b1282b6c4e8386fe87632ee2bd0b4c7f8550,4238.653797869633,1719961200
0xeb4576fe753dab07635c0bb6c8f0a355e1db5d31,4174.3433279212095,1719961200
0x7b7736a2c07c4332ffad45a039d2117ae15e3f66,4169.099753703311,1719961200
0x602bbbdb038aa6a972aba5b2efbea8cc592cbe02,4155.333884931194,1719961200
0xafac61693b4a4657b3a39d2e18d0cd046b89bfc2,4143.550528065611,1719961200
0xd34d91d817af175f98bdd36e1dfd746ca01f3b95,4011.476151821874,1719961200
0xb555a7e3f851efe46aa10c238bc42aadb9e69484,3864.2097558627484,1719961200
0x989c3fe74a7eb360522a57f76dcc1024dfd9574d,3824.501206674058,1719961200
0x0773a995e752eec6456ae887dec5d4e06479fa9c,3822.490778172729,1719961200
0x6b164aee825770f845bcdd0d100a12496a3522de,3799.968628818443,1719961200
0x89c95863d976998b78784a7ffe0020ce458bcfe5,3756.533141583155,1719961200
0x816fcfe1c42da9a4adc21cd18bb82beba4b58e23,3623.578509203289,1719961200
0xd5efeedaeadbfaa3c5741010cce8a2cf61df2630,3621.0057093496844,1719961200
0x7a5fe89a0350bcda945ed1e6f2be126b33472418,3609.963896846695,1719961200
0xf263b9cee11cdd9ed37a6870a288ae2b5c2db947,3585.499491153535,1719961200
0x98265d92b016df8758f361fb8d2f9a813c82494a,3553.4473909580674,1719961200
0xa62127c34b0d673de69f65386fdfd3ce85de9415,3460.270101561853,1719961200
0x8a7f162daac546997cc36b6b7c528a21800507b9,3439.9645774862383,1719961200
0x1b35fcb58f5e1e2a42ff8e66ddf5646966abf08c,3410.5404689513525,1719961200
0xf903db0f0aa573de98410a7d9941faa88cf75a7a,3380.0326551537723,1719961200
0xe56cfad394121c46e908f33533a9c15de430bb55,3366.2327083053724,1719961200
0xb96894d91f1986e0b515d950651991ade2a346ab,3348.92025343381,1719961200
0x8b77b51ba1e9c2a6534349a58a6773eca1fe7b2c,3339.550358301306,1719961200
0xba87adb0afcfaf4cbb62f6a4c337d043349ee3ef,3335.4568741099206,1719961200
0x63bc94aea66b91a13a10120d7bcf27337925bdaf,3315.430087142997,1719961200
0x03e3cc8b297bd0b51380098b0eec8896c3bbf9bc,3269.459415574628,1719961200
