address,point,timestamp
0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,2366018.0035823863,1722121200
0xef3257371f34cdba2402d9be8fcd7eb5c7319891,253290.49124037538,1722121200
0x53e5dfb320827ac11ae3f4d0bd00f51ab3646059,108870.62296400395,1722121200
0x9d87256d23e429a0274994a1a0c6b78956d439d7,96999.2742834844,1722121200
0x59c5e18a736ac6424a4253174cfd9625f5d5fef0,79307.95904492977,1722121200
0xb38a90f14b24ae81ec0b8f1373694f5b59811d8a,67234.23650997333,1722121200
0x8a4aa176007196d48d39c89402d3753c39ae64c1,47003.607348364174,1722121200
0xcaaef1194e57dc395343e01e184d0bfd2eafb8c0,46507.889618039386,1722121200
0x309ee94fabc7de67699d42ca9398e513f9639ea5,39154.3366272028,1722121200
0xa0766fd5ecd0f472de2a77f9048653724fe2780f,28575.032382761918,1722121200
0x57bd982d577660ab22d0a65d2c0a32e482112348,25701.70989934827,1722121200
0x35c2a214bc5c65a48352e8dea4ff2a5b5bfe8160,24435.107754628254,1722121200
0x544a40955ba1c7e56e161a59e1319e3313c25251,19066.458586229834,1722121200
0x505d981b8d0df243f06f8a8b49d7d514dab98552,18906.672158653615,1722121200
0x0e6cf8a73068fa75b16d8b03eab9b1e4e0e69d7d,18685.92988545696,1722121200
0x1f14a785b0a3703faa7a2fe46d2f394986bdbfb1,18427.49042254753,1722034800
0x644a96b4d847ca228c86a6908066775046904781,16777.29753630961,1722121200
0x57eda8426a0ff83295caf6f8f5a14af508d37196,15267.500290387694,1722121200
0x2a61834382bebc5ce8e6b3c1f41331aa5242e9df,13933.497896865807,1722121200
0x57e458be2d6a31761425fb81d996d0d3679e5bf0,13931.182167357338,1722121200
0x26895469f981cce58ef874d3b12c27c6ba9870cf,13924.466151031122,1722121200
0x9ea7d512751bfebde01baf2cd06566f37c371ef9,13606.342039242038,1722121200
0xce055b4696f88d8475dc0295a523700f992ec0bf,13049.941713389686,1722121200
0xe0e2461033a764083886dd4abb2f262884d09c42,12848.17122488756,1722121200
0x010cd99435d1b5fed3001435bb37b98195efc339,12653.030295690478,1722121200
0x094484706776758a02bfe0e46c2e80f49c563dc2,11409.89804650537,1722121200
0x7b052756f8cb2fdcd9de2f1665d0d6648317346a,11221.457958444158,1722121200
0xbe3c33afc065d4a6906183fba3160ac8e44f77d0,11138.22257664982,1722121200
0x1b52ae6662bd445aa77ccc61596b7b6fe3d9be1b,11073.724364601741,1722121200
0x87e145d9e08d41c941983b40578ba077b98bc756,10756.26215969756,1722121200
0x338736b77ed735226b8b60951b0ffc7582d4682d,10297.076348068535,1722121200
0x0d9a6c47c4b471b5b4cecc4bbd1c5f99a0112418,10177.482018391529,1722121200
0x4a401ee7fef089cd20d183fe2510d7bd38294728,10010.199186675587,1722121200
0x66ffdb1ec7c7fd22b92621daf41f4eb47f925ebc,9934.943626273864,1722121200
0xbc682be75403ce159ff8a08ae225102ba89cee44,9715.926556241966,1722121200
0x12d0fa2c315513bada916f728479ba3991a719de,8712.51901219234,1722121200
0xbe4780a4eb86d50b10304abe1bcf071251d3a895,8711.410976017556,1722121200
0xab6ffe3e265b0ed240d5090c2ad0b04801f7f000,8705.199831007116,1722121200
0x10783fc60fcf8329f3720a46dc3f2fca299d2e3d,8453.286939520898,1722121200
0x0c9fd3daf0f5cae029f2d4131265e781732ce94b,7990.813379957817,1722121200
0xc1737e5cb508630f14224d8b77befdb348e63a2b,7839.029879002809,1722121200
0x964735bd2b5bf9e2f19e2a94ef8790a9d80a18f7,7631.233128195849,1722121200
0x772e0a3d305219382eca23d0a40d620f9706fd0d,7566.912517445828,1722121200
0x8e3ff5639aec60121a3a627bf50f4aac31ff21fc,7410.438880153879,1722121200
0x0871af6110f18951e820c0fd9bd2c73c38d70826,6740.824421426038,1722121200
0x4a9071f969cff42b5d6cd66fc80116fc56c8d694,6547.072233236799,1722121200
0xca4a4e011bdeb6e5cbc229b882ee20ad3231096a,6445.199229922404,1722121200
0x5aed22bc89153d591c61d61e2325617b779353dd,6433.353650308015,1722121200
0x030a37f7505401936b0c2208659b043d62e57a8f,6322.973241603072,1722121200
0x8cf3f59774c87f7e98109e084c504bb1ad0510b1,6097.306286718977,1722121200
0xa4a6e3050ca9f86f496d5e14b2e68d58de239500,5927.614240148216,1722121200
0x5867b8c622870538811f724c39b844f342014aa7,5782.115404824649,1722121200
0x9d4eff844e33fb6328352861fb9969b7c37c66b5,5763.23588121821,1722121200
0x55186ae9e9e94ba816e43e622c222b62758625c7,5592.079626642095,1722121200
0xfb3271292870c95374d53f6a8986e04c14b29eed,5582.029795553477,1722121200
0x3918b21ec8170ea77d120d6594bb61e7ca967bfa,5529.97096822464,1722121200
0x8ab7091dacd6e4ff3c6f80ff1db02616f553c432,5471.4049982558645,1722121200
0x54a4c29196aad6fa77f9b4e35288e5234ac4f31a,5471.015735273284,1722121200
0xff18d10f5d9797d18dfe85437d3e76475025c2e1,5437.158319610289,1722121200
0x8366bc75c14c481c93aac21a11183807e1de0630,5214.223753960129,1722121200
0x843a02c0623ee4406aeeb3b493f5037a519680ad,5139.551110610994,1722121200
0x7450d9e6a3f274bbbfc0ab8f4af47f1ae37a675e,5108.3165100595925,1722121200
0x484c2ba785acf71a1047f3e3af98074a724cb743,5053.303457052125,1722121200
0x118ec0fbcc4e5aac795f923889d1ad601cf0d552,5042.28729991277,1722121200
0x1e0aaf8b724196edb02575ebbfe69edaf80094ce,4961.010742379677,1722121200
0x517a8fd1e4562e1fa5ef5f3a3e0d9284a5a54d23,4915.738326863706,1722121200
0x0142796eb66d56f07570ed2b22556563e651558d,4915.525845288375,1722121200
